34111,2015/7/10,1.688731e+005,2.547383e+006,0,0,25.6452,27.3834,28.5734,28.5879,28.6428,28.564,27.5652,28.3729,24.0012,24.9622,26.0352,25.4665,26.0371,24.9743,24.8507,25.5878,75.7356,15.884,4.10544,2.88625,2.61841,2.0839,9.71145,2.28456,
34112,2015/7/10,1.687992e+005,2.547435e+006,0,0,25.6452,27.3834,28.5732,28.5879,28.6427,28.564,27.5653,28.3729,24.0012,24.9621,26.0349,25.4664,26.037,24.9742,24.8507,25.5877,75.7326,15.8844,4.11135,2.88884,2.61922,2.08459,9.71149,2.28461,
34113,2015/7/10,1.797727e+005,2.554586e+006,0,0,25.6751,27.3887,28.5895,28.583,28.6407,28.5571,27.5587,28.3699,24.0166,24.9832,26.0593,25.4721,26.0435,24.9849,24.8558,25.6056,75.943,16.0905,4.0607,3.04306,2.62077,2.13645,9.83442,2.29396,
34114,2015/7/10,1.746173e+005,2.538884e+006,0,0,25.6425,27.3892,28.5834,28.584,28.6524,28.5728,27.5587,28.3754,24.0043,24.9756,26.0504,25.4727,26.0477,24.9799,24.8541,25.5964,75.8629,15.7517,3.51709,2.61989,2.54045,1.99645,9.645,2.27279,
34115,2015/7/10,1.973377e+005,2.505628e+006,1,0,25.6579,27.4129,28.557,28.5274,28.656,28.5888,27.5583,28.3919,24.0317,25.01,26.0539,25.4691,26.0649,24.9948,24.8733,25.62,74.6113,15.0641,2.50616,2.59013,2.47333,1.79491,9.14326,2.19603,
34116,2015/7/10,1.689106e+005,2.546096e+006,0,0,25.6434,27.3837,28.5738,28.5878,28.6439,28.5653,27.5647,28.3732,24.0008,24.9627,26.0357,25.4669,26.0379,24.9743,24.8508,25.5878,75.7418,15.8592,4.03902,2.84646,2.60894,2.0714,9.69863,2.28293,
34117,2015/7/10,1.684972e+005,2.543197e+006,0,0,25.6389,27.3841,28.573,28.5869,28.6458,28.5677,27.564,28.3739,23.9994,24.9625,26.0352,25.467,26.039,24.9738,24.8506,25.5871,75.7249,15.7999,3.92266,2.77363,2.5927,2.04617,9.6653,2.27893,
34118,2015/7/10,1.719221e+005,2.544350e+006,0,0,25.6452,27.3861,28.58,28.5871,28.6475,28.5677,27.5617,28.3737,24.0031,24.9694,26.0441,25.4701,26.0425,24.9774,24.8523,25.5926,75.8394,15.8451,3.83196,2.76287,2.58118,2.04794,9.69705,2.28104,
34119,2015/7/10,1.687992e+005,2.547435e+006,0,0,25.6452,27.3834,28.5732,28.5879,28.6427,28.564,27.5653,28.3729,24.0012,24.9621,26.0349,25.4664,26.037,24.9742,24.8507,25.5877,75.7326,15.8844,4.11135,2.88884,2.61922,2.08459,9.71149,2.28461,
34120,2015/7/11,1.692497e+005,2.545876e+006,0,0,28.4704,25.6435,27.384,28.5745,28.5877,28.6444,28.5656,27.5643,25.6543,24.001,24.9635,26.0367,25.4673,26.0385,24.9747,24.8509,1.87443,75.7542,15.8574,4.01378,2.83585,2.60552,2.06849,9.69843,
34121,2015/7/11,2.944463e+005,2.763416e+006,1,2,28.2506,28.0646,28.0849,25.9602,26.6405,27.5714,28.2765,29.4368,26.2071,25.706,25.1019,24.3032,24.5309,25.5157,25.4681,26.0056,12.3747,1.75914,15.2753,59.8256,44.0903,12.4353,11.6763,0.491432,
34122,2015/7/11,1.690935e+005,2.546135e+006,0,0,28.4703,25.6437,27.3838,28.5741,28.5878,28.644,28.5653,27.5645,25.6542,24.001,24.9631,26.0362,25.467,26.0381,24.9745,24.8509,1.87435,75.7482,15.8613,4.03307,2.84533,2.60818,2.07132,9.70016,
34123,2015/7/11,1.688719e+005,2.547409e+006,0,0,28.4706,25.6452,27.3834,28.5734,28.5879,28.6428,28.564,27.5652,25.6547,24.0013,24.9622,26.0351,25.4664,26.0371,24.9743,24.8507,1.86814,75.7354,15.8845,4.10686,2.88711,2.61861,2.08416,9.7117,
34124,2015/7/11,1.687992e+005,2.547435e+006,0,0,28.4704,25.6452,27.3834,28.5732,28.5879,28.6427,28.564,27.5653,25.6545,24.0012,24.9621,26.0349,25.4664,26.037,24.9742,24.8507,1.86879,75.7326,15.8844,4.11135,2.88884,2.61922,2.08459,9.71149,
34125,2015/7/12,3.045905e+005,2.761657e+006,1,3,28.0808,28.2631,28.0649,28.1012,25.9832,26.657,27.5913,28.2871,25.6349,26.2191,25.7154,25.1202,24.3274,24.5575,25.5374,25.4857,10.0435,12.2866,1.83715,14.9866,58.5646,43.2761,12.2218,11.5717,
34126,2015/7/12,1.674389e+005,2.545097e+006,0,0,28.4404,28.4665,25.64,27.3829,28.5706,28.5874,28.6435,28.5657,25.3394,25.6496,23.999,24.9598,26.0319,25.4656,26.0367,24.9727,5.28768,1.90005,75.6898,15.8289,4.05434,2.83651,2.61051,2.06577,
34127,2015/7/12,1.708563e+005,2.546936e+006,0,0,28.4479,28.4741,25.6473,27.3849,28.5777,28.5878,28.6447,28.565,25.349,25.6589,24.003,24.9666,26.0407,25.4685,26.0398,24.9764,5.28799,1.84946,75.8054,15.8892,3.99746,2.84795,2.60395,2.07463,
34128,2015/7/12,1.685757e+005,2.547439e+006,0,0,28.4424,28.47,25.6449,27.3832,28.5727,28.5879,28.6425,28.5639,25.3416,25.654,24.001,24.9616,26.0343,25.4661,26.0367,24.974,5.29709,1.87128,75.7245,15.8829,4.12137,2.89183,2.62054,2.0852,
34129,2015/7/12,1.772831e+005,2.509909e+006,0,0,28.4595,28.4533,25.6272,27.398,28.5521,28.5507,28.6543,28.5861,25.382,25.6399,24.0084,24.9788,26.0315,25.4644,26.052,24.9794,5.09764,2.1357,74.8965,15.1756,2.94611,2.54205,2.50499,1.84451,
34130,2015/7/12,1.689423e+005,2.547465e+006,0,0,28.4432,28.4707,25.6454,27.3834,28.5735,28.588,28.6428,28.564,25.3427,25.6549,24.0013,24.9624,26.0353,25.4665,26.0371,24.9744,5.29622,1.86697,75.7376,15.8861,4.10668,2.88799,2.61863,2.08454,
34131,2015/7/12,1.690757e+005,2.545757e+006,0,0,28.4441,28.47,25.6431,27.3839,28.5742,28.5877,28.6443,28.5656,25.3441,25.6538,24.0008,24.9631,26.0362,25.4671,26.0383,24.9745,5.2868,1.87718,75.7483,15.8538,4.01548,2.83457,2.60569,2.0678,
34132,2015/7/13,1.688249e+005,2.545085e+006,0,0,28.0487,28.4436,28.4692,25.6418,27.3839,28.5737,28.5875,28.6447,24.7307,25.3437,25.6527,24.0003,24.9628,26.0357,25.467,26.0384,2.85159,5.28396,1.88469,75.74,15.8389,3.99421,2.81875,2.60262,
34133,2015/7/13,1.690572e+005,2.547388e+006,0,0,28.0474,28.4435,28.4709,25.6455,27.3835,28.5738,28.588,28.6429,24.729,25.3431,25.6551,24.0014,24.9626,26.0357,25.4666,26.0373,2.86818,5.29549,1.8662,75.7421,15.8854,4.09767,2.88408,2.61739,
34134,2015/7/13,1.692497e+005,2.545876e+006,0,0,28.0492,28.4444,28.4704,25.6435,27.384,28.5745,28.5877,28.6444,24.7314,25.3446,25.6543,24.001,24.9635,26.0367,25.4673,26.0385,2.84802,5.28695,1.87443,75.7542,15.8574,4.01378,2.83585,2.60552,
34135,2015/7/13,1.696996e+005,2.546024e+006,0,0,28.0503,28.4454,28.4714,25.6444,27.3843,28.5754,28.5877,28.6446,24.733,25.3459,25.6555,24.0015,24.9644,26.0379,25.4677,26.039,2.83785,5.28648,1.86845,75.7694,15.8634,4.00177,2.83465,2.60402,
34136,2015/7/14,1.686465e+005,2.547541e+006,0,0,27.4733,28.0461,28.4425,28.4702,25.6451,27.3832,28.5729,28.588,23.827,24.7273,25.3417,25.6543,24.0011,24.9617,26.0345,25.4662,0.245592,2.88059,5.29744,1.86981,75.7265,15.8854,4.12355,2.89418,
