37951,2015/8/29,1.717279e+005,2.545828e+006,0,0,24.6762,24.8306,24.1807,25.7836,26.1023,27.6519,26.2491,27.4618,22.9205,23.0709,22.5177,22.9698,23.1319,25.2833,24.3585,25.0078,15.3324,29.7522,40.0893,17.6684,15.6424,4.19194,33.6308,19.0793,
37952,2015/8/29,1.670019e+005,2.543288e+006,0,0,24.6681,24.8214,24.1701,25.7633,26.0936,27.6404,26.2378,27.4487,22.9117,23.0624,22.5071,22.9531,23.1232,25.271,24.3482,24.9909,15.326,29.5986,40.0301,17.9586,15.7519,4.23059,33.6503,19.3278,
37953,2015/8/29,1.675208e+005,2.546027e+006,0,0,24.6707,24.8233,24.1717,25.7682,26.0928,27.6438,26.2374,27.442,22.9138,23.0634,22.507,22.9547,23.1235,25.2735,24.3451,24.989,15.3211,29.7033,40.0622,17.7756,15.7581,4.20712,33.6969,19.4112,
37954,2015/8/29,1.721899e+005,2.546503e+006,0,0,24.6773,24.8317,24.1818,25.7862,26.1029,27.6534,26.25,27.4618,22.9216,23.0717,22.5186,22.9715,23.1327,25.2847,24.3588,25.0089,15.3329,29.7822,40.0988,17.6131,15.6348,4.18476,33.6355,19.0732,
37955,2015/8/29,1.757840e+005,2.546740e+006,0,0,24.6822,24.8382,24.19,25.7998,26.1111,27.6606,26.2603,27.4777,22.9274,23.0783,22.528,22.9848,23.1402,25.2932,24.37,25.0248,15.346,29.83,40.1179,17.5023,15.5406,4.16962,33.5727,18.8033,
37956,2015/8/29,1.670061e+005,2.545188e+006,0,0,24.6695,24.8221,24.1704,25.7654,26.0923,27.6421,26.2366,27.4425,22.9126,23.0625,22.5061,22.9529,23.1227,25.2719,24.345,24.988,15.3215,29.6663,40.0497,17.842,15.7656,4.2158,33.6877,19.412,
37957,2015/8/29,1.698303e+005,2.545104e+006,0,0,24.6731,24.827,24.1764,25.7757,26.0985,27.6475,26.2442,27.4555,22.9171,23.0675,22.5132,22.963,23.1282,25.2785,24.3537,25.0005,15.3282,29.7022,40.0699,17.7664,15.6883,4.20507,33.6471,19.1933,
37958,2015/8/29,1.698525e+005,2.545181e+006,0,0,24.6732,24.827,24.1764,25.7759,26.0985,27.6476,26.2442,27.4554,22.9171,23.0675,22.5132,22.9631,23.1282,25.2786,24.3537,25.0005,15.3281,29.7053,40.0709,17.761,15.6883,4.20437,33.6483,19.195,
37959,2015/8/29,1.788918e+005,2.504329e+006,0,0,24.6506,24.8292,24.195,25.7489,26.1539,27.6287,26.3007,27.5951,22.9025,23.0795,22.5575,22.9916,23.1691,25.2766,24.443,25.077,15.7181,28.126,39.4614,20.2295,15.5005,4.49259,32.339,17.4513,
37960,2015/8/29,1.688474e+005,2.544680e+006,0,0,24.6715,24.8251,24.1742,25.7716,26.0966,27.6452,26.2418,27.4524,22.9153,23.0657,22.5109,22.9595,23.1264,25.276,24.3514,24.9968,15.3266,29.674,40.0587,17.8204,15.7118,4.2123,33.6533,19.2496,
37961,2015/8/29,1.665659e+005,2.541157e+006,0,0,24.666,24.82,24.1689,25.7593,26.0943,27.6378,26.2381,27.4535,22.9099,23.0617,22.5071,22.9519,23.1231,25.2691,24.3505,24.9922,15.3322,29.5157,40.0032,18.1018,15.75,4.24885,33.6109,19.2691,
37962,2015/8/29,1.698303e+005,2.545104e+006,0,0,24.6731,24.827,24.1764,25.7757,26.0985,27.6475,26.2442,27.4555,22.9171,23.0675,22.5132,22.963,23.1282,25.2785,24.3537,25.0005,15.3282,29.7022,40.0699,17.7664,15.6883,4.20507,33.6471,19.1933,
37963,2015/8/29,1.729757e+005,2.546144e+006,0,0,24.678,24.8329,24.1835,25.7886,26.1049,27.6546,26.2524,27.4666,22.9226,23.0731,22.5208,22.9744,23.1344,25.2864,24.3619,25.0129,15.336,29.7783,40.0994,17.6146,15.6112,4.18469,33.6152,18.9966,
37964,2015/8/29,1.688717e+005,2.546436e+006,0,0,24.6728,24.8258,24.1746,25.7737,26.0955,27.6468,26.2408,27.4468,22.9162,23.0658,22.5102,22.9595,23.126,25.2769,24.3486,24.9943,15.3236,29.737,40.0766,17.711,15.7243,4.19836,33.6861,19.3264,
37965,2015/8/29,1.673692e+005,2.544509e+006,0,0,24.6695,24.8225,24.1711,25.766,26.0935,27.6422,26.238,27.4464,22.9128,23.0631,22.5074,22.9543,23.1235,25.2724,24.3472,24.9906,15.3237,29.6475,40.0458,17.873,15.7506,4.2196,33.67,19.354,
37966,2015/8/29,1.742792e+005,2.543138e+006,0,0,24.6774,24.834,24.1856,25.7895,26.1099,27.6543,26.2578,27.482,22.9231,23.0753,22.5254,22.979,23.1377,25.2877,24.3709,25.0228,15.3475,29.6803,40.0721,17.7742,15.5589,4.20439,33.5324,18.7713,
