34751,2015/8/7,1.700729e+005,2.546367e+006,0,0,26.9834,27.5237,27.0371,27.541,27.5423,27.797,27.5418,27.3939,24.6486,23.4469,23.0633,23.3347,23.7542,23.9793,23.4641,23.4784,39.0332,7.88363,2.87221,0.049749,0.00268539,0.00690587,0.00683351,0.2907,
34752,2015/8/7,1.674913e+005,2.546940e+006,0,0,26.9768,27.5187,27.0318,27.5355,27.5367,27.7912,27.5353,27.3876,24.6395,23.4389,23.0577,23.3279,23.7449,23.97,23.453,23.4694,39.1004,7.89148,2.86727,0.0497451,0.00285633,0.0073605,0.00734101,0.29184,
34753,2015/8/7,1.816087e+005,2.504769e+006,0,0,27.0072,27.5513,27.0379,27.5653,27.5693,27.8123,27.5527,27.4133,24.6476,23.4345,23.0613,23.3524,23.8106,24.0247,23.5078,23.5191,39.0706,7.51073,2.97369,0.047937,0.00179308,0.00187639,0.0028921,0.330621,
34754,2015/8/7,1.689689e+005,2.545431e+006,0,0,26.9803,27.5218,27.0341,27.5388,27.5401,27.7945,27.5388,27.3912,24.6441,23.4421,23.0598,23.3311,23.7508,23.9757,23.4594,23.4746,39.0888,7.88075,2.87403,0.0497136,0.00266544,0.0067997,0.00669842,0.292558,
34755,2015/8/7,1.733653e+005,2.547442e+006,0,0,26.9926,27.53,27.0451,27.5478,27.5494,27.8046,27.5505,27.4022,24.6612,23.4594,23.0724,23.3446,23.7656,23.9908,23.4784,23.4901,38.8983,7.88092,2.87226,0.049801,0.00262749,0.00682491,0.00678409,0.287195,
34756,2015/8/7,1.738663e+005,2.547817e+006,0,0,26.9941,27.531,27.0464,27.5489,27.5505,27.8057,27.5519,27.4035,24.6633,23.4616,23.0741,23.3463,23.7673,23.9925,23.4806,23.492,38.8714,7.88136,2.87149,0.0498144,0.00263719,0.00687107,0.00684767,0.286409,
34757,2015/8/7,1.674843e+005,2.544199e+006,0,0,26.9762,27.5191,27.0302,27.5358,27.5371,27.7911,27.5348,27.3875,24.6381,23.4358,23.0551,23.3265,23.7462,23.971,23.4533,23.4695,39.1596,7.87637,2.87626,0.0496654,0.00264684,0.00667874,0.00654826,0.295016,
34758,2015/8/7,1.674715e+005,2.545560e+006,0,0,26.9764,27.5189,27.0309,27.5356,27.5368,27.7911,27.535,27.3875,24.6388,23.4373,23.0564,23.3271,23.7455,23.9704,23.453,23.4694,39.1316,7.88408,2.87184,0.0497057,0.00274645,0.00700792,0.00692616,0.293456,
34759,2015/8/7,1.687637e+005,2.545201e+006,0,0,26.9797,27.5214,27.0335,27.5384,27.5397,27.794,27.5382,27.3907,24.6432,23.4412,23.059,23.3304,23.7502,23.9751,23.4586,23.4739,39.1001,7.87985,2.87455,0.0497053,0.00265812,0.00676758,0.00665951,0.292968,
34760,2015/8/7,1.810187e+005,2.512013e+006,0,0,27.0059,27.5491,27.0401,27.5642,27.5677,27.8133,27.5547,27.4137,24.6536,23.4402,23.0629,23.3516,23.8058,24.022,23.5062,23.5163,39.0829,7.58049,2.96497,0.0483094,0.00175307,0.00211133,0.00287716,0.3232,
34761,2015/8/7,1.691312e+005,2.546237e+006,0,0,26.9809,27.5219,27.0349,27.539,27.5403,27.7949,27.5394,27.3916,24.6451,23.4436,23.0609,23.332,23.751,23.976,23.46,23.4751,39.0659,7.88486,2.87155,0.0497383,0.00271884,0.00698084,0.00691075,0.291504,
34762,2015/8/7,1.642139e+005,2.550471e+006,0,0,26.9693,27.5116,27.0265,27.528,27.5289,27.7835,27.5274,27.3794,24.6289,23.4315,23.0535,23.3209,23.7315,23.9569,23.4383,23.4578,39.1121,7.91222,2.85129,0.049805,0.00339099,0.00884731,0.00912054,0.290183,
34763,2015/8/7,1.719995e+005,2.545704e+006,0,0,26.9883,27.5276,27.0409,27.5451,27.5466,27.8013,27.5465,27.3987,24.6551,23.4526,23.0672,23.3396,23.7614,23.9864,23.4724,23.4852,38.986,7.87535,2.87666,0.0497424,0.00255312,0.00653429,0.00642439,0.290182,
34764,2015/8/7,1.692787e+005,2.546491e+006,0,0,26.9814,27.5222,27.0354,27.5393,27.5406,27.7952,27.5398,27.392,24.6458,23.4444,23.0615,23.3325,23.7514,23.9765,23.4607,23.4756,39.0555,7.88594,2.87087,0.0497467,0.00273179,0.00702819,0.00696796,0.291104,
34765,2015/8/7,1.693551e+005,2.545572e+006,0,0,26.9813,27.5225,27.035,27.5396,27.5409,27.7954,27.5398,27.3921,24.6455,23.4436,23.0608,23.3322,23.7521,23.977,23.461,23.4759,39.0738,7.88077,2.87403,0.0497206,0.00265807,0.00678989,0.00669077,0.292128,
34766,2015/8/7,1.675122e+005,2.546287e+006,0,0,26.9767,27.5188,27.0314,27.5356,27.5368,27.7912,27.5353,27.3876,24.6393,23.4382,23.0571,23.3276,23.7453,23.9703,23.4531,23.4695,39.1145,7.88798,2.86948,0.0497269,0.00280143,0.00718691,0.00713585,0.292585,
34767,2015/8/7,1.682449e+005,2.545328e+006,0,0,26.9784,27.5204,27.0325,27.5373,27.5385,27.7929,27.5369,27.3894,24.6414,23.4396,23.058,23.3291,23.7483,23.9732,23.4563,23.4721,39.1133,7.88151,2.87352,0.0497051,0.0026917,0.00685864,0.00675995,0.293181,
34768,2015/8/7,1.667998e+005,2.545777e+006,0,0,26.9748,27.5175,27.0296,27.5342,27.5353,27.7896,27.5334,27.3859,24.6364,23.4353,23.055,23.3254,23.743,23.968,23.4502,23.4671,39.147,7.88628,2.87032,0.0497065,0.00279688,0.00714492,0.00707996,0.293682,
34769,2015/8/7,1.696076e+005,2.546746e+006,0,0,26.9823,27.5228,27.0363,27.54,27.5413,27.796,27.5407,27.3928,24.6471,23.4458,23.0626,23.3336,23.7524,23.9776,23.4621,23.4768,39.0393,7.88664,2.87039,0.0497564,0.00273664,0.00705557,0.00700407,0.290575,
34770,2015/8/7,1.674715e+005,2.545560e+006,0,0,26.9764,27.5189,27.0309,27.5356,27.5368,27.7911,27.535,27.3875,24.6388,23.4373,23.0564,23.3271,23.7455,23.9704,23.453,23.4694,39.1316,7.88408,2.87184,0.0497057,0.00274645,0.00700792,0.00692616,0.293456,
34771,2015/8/7,1.934572e+005,2.601722e+006,0,0,27.1728,27.6033,27.1823,27.6265,27.6355,27.8696,27.646,27.4883,24.7735,23.6523,23.2941,23.5663,23.9037,24.1037,23.6449,23.6592,33.0125,7.30137,2.57748,0.0476449,0.0359132,0.0770155,0.123491,0.191822,
34772,2015/8/7,2.455053e+005,2.744032e+006,0,2,28.5262,28.2636,27.9884,28.4449,28.4027,28.3002,28.1596,28.0488,25.128,24.1704,24.4233,24.9716,24.8936,24.9825,24.7239,24.5306,2.46935,0.340057,2.67659,0.034636,0.451203,0.985143,1.46138,0.471041,
34773,2015/8/7,1.680533e+005,2.544825e+006,0,0,26.9778,27.5201,27.0318,27.5369,27.5382,27.7924,27.5363,27.3889,24.6405,23.4384,23.057,23.3283,23.7479,23.9727,23.4556,23.4715,39.1297,7.87901,2.87493,0.0496887,0.00266411,0.00675967,0.00664454,0.293897,
34774,2015/8/7,1.697271e+005,2.542845e+006,0,0,26.9816,27.5237,27.0342,27.5407,27.542,27.7961,27.5401,27.3929,24.6453,23.4416,23.0591,23.3318,23.7547,23.9792,23.4628,23.4773,39.1189,7.86415,2.88325,0.0496394,0.00246071,0.00612635,0.0059456,0.295047,
34775,2015/8/7,1.785812e+005,2.505761e+006,0,0,27.0003,27.546,27.0329,27.5599,27.5637,27.8071,27.547,27.4075,24.6406,23.4277,23.0557,23.3453,23.801,24.0158,23.4972,23.51,39.1547,7.53322,2.96928,0.0480149,0.00180872,0.00203325,0.00294688,0.33085,
34776,2015/8/7,1.664995e+005,2.543174e+006,0,0,26.9735,27.5175,27.0275,27.534,27.5351,27.7889,27.5321,27.3851,24.634,23.4314,23.0519,23.3234,23.7434,23.9679,23.4493,23.4663,39.2084,7.87185,2.87829,0.0496262,0.0026245,0.00656105,0.00641047,0.296876,
34777,2015/8/7,1.846914e+005,2.502646e+006,0,0,27.0143,27.5569,27.0424,27.5707,27.5752,27.8172,27.5578,27.419,24.6534,23.4402,23.0668,23.3597,23.8209,24.034,23.5185,23.5285,38.9806,7.47581,2.97886,0.047793,0.00179028,0.00171653,0.0028619,0.331642,
34778,2015/8/7,2.406856e+005,2.731075e+006,1,2,28.5111,28.2495,27.9741,28.4313,28.3923,28.2932,28.1548,28.0395,25.1128,24.1573,24.4078,24.9605,24.8868,24.963,24.7005,24.5268,2.57863,0.373076,2.68855,0.0333326,0.451648,0.976894,1.46595,0.440827,
34779,2015/8/7,1.825848e+005,2.503761e+006,0,0,27.0095,27.5532,27.0392,27.567,27.5712,27.8138,27.5542,27.4151,24.6491,23.436,23.063,23.3547,23.814,24.0277,23.5112,23.5221,39.0421,7.49668,2.97568,0.0478751,0.00179399,0.00181703,0.00288383,0.331287,
34780,2015/8/7,1.802663e+005,2.507876e+006,0,0,27.0041,27.5485,27.0368,27.5629,27.5666,27.8108,27.5514,27.4113,24.6472,23.434,23.0597,23.3494,23.8052,24.0204,23.5032,23.5146,39.1093,7.54579,2.96904,0.0481073,0.00178227,0.00200892,0.0028989,0.327914,
34781,2015/8/7,1.700729e+005,2.546367e+006,0,0,26.9834,27.5237,27.0371,27.541,27.5423,27.797,27.5418,27.3939,24.6486,23.4469,23.0633,23.3347,23.7542,23.9793,23.4641,23.4784,39.0332,7.88363,2.87221,0.049749,0.00268539,0.00690587,0.00683351,0.2907,
34782,2015/8/7,1.690938e+005,2.540749e+006,0,0,26.9796,27.5228,27.0317,27.5396,27.541,27.7945,27.538,27.3913,24.6417,23.4372,23.0558,23.3292,23.7535,23.9777,23.4603,23.4753,39.1769,7.85242,2.8889,0.0495663,0.00237049,0.005766,0.0055563,0.297878,
34783,2015/8/7,1.630845e+005,2.544182e+006,0,0,26.9652,27.5108,27.0206,27.5267,27.5277,27.7812,27.5237,27.3768,24.6224,23.4213,23.045,23.3148,23.7312,23.9558,23.4349,23.4547,39.2839,7.88112,2.87092,0.0496269,0.0028719,0.007233,0.00715708,0.298193,
34784,2015/8/7,1.715278e+005,2.543262e+006,0,0,26.9864,27.527,27.0384,27.5443,27.5458,27.8001,27.5447,27.3973,24.6519,23.448,23.0637,23.3369,23.7608,23.9854,23.4704,23.4835,39.0542,7.86243,2.88409,0.0496639,0.00241336,0.00602947,0.00585117,0.293374,
34785,2015/8/7,1.671659e+005,2.543468e+006,0,0,26.9752,27.5187,27.0291,27.5353,27.5365,27.7904,27.5338,27.3867,24.6366,23.4339,23.0537,23.3253,23.7455,23.9701,23.452,23.4685,39.1835,7.87261,2.87819,0.0496405,0.00261241,0.00654847,0.0063996,0.296075,
34786,2015/8/7,1.693641e+005,2.546061e+006,0,0,26.9815,27.5224,27.0354,27.5395,27.5408,27.7954,27.5399,27.3922,24.6459,23.4442,23.0613,23.3325,23.7519,23.9769,23.461,23.4759,39.0626,7.88344,2.87241,0.049735,0.00269439,0.00690971,0.00683009,0.291549,
34787,2015/8/7,1.689875e+005,2.545477e+006,0,0,26.9803,27.5218,27.0342,27.5388,27.5401,27.7945,27.5388,27.3912,24.6442,23.4422,23.0598,23.3312,23.7508,23.9758,23.4595,23.4746,39.0873,7.88097,2.87391,0.0497151,0.00266795,0.00680872,0.006709,0.292492,
34788,2015/8/7,1.692787e+005,2.546491e+006,0,0,26.9814,27.5222,27.0354,27.5393,27.5406,27.7952,27.5398,27.392,24.6458,23.4444,23.0615,23.3325,23.7514,23.9765,23.4607,23.4756,39.0555,7.88594,2.87087,0.0497467,0.00273179,0.00702819,0.00696796,0.291104,
34789,2015/8/7,1.691312e+005,2.546237e+006,0,0,26.9809,27.5219,27.0349,27.539,27.5403,27.7949,27.5394,27.3916,24.6451,23.4436,23.0609,23.332,23.751,23.976,23.46,23.4751,39.0659,7.88486,2.87155,0.0497383,0.00271884,0.00698084,0.00691075,0.291504,
34790,2015/8/7,1.774612e+005,2.512304e+006,0,0,26.9976,27.5429,27.0337,27.5577,27.561,27.8067,27.5474,27.4064,24.644,23.431,23.0558,23.3431,23.7946,24.0113,23.4933,23.5054,39.1837,7.59826,2.96037,0.0483481,0.0017836,0.00229326,0.00296617,0.32448,
34791,2015/8/7,1.674239e+005,2.546273e+006,0,0,26.9765,27.5186,27.0312,27.5354,27.5366,27.791,27.535,27.3874,24.6389,23.4379,23.0569,23.3273,23.745,23.97,23.4527,23.4692,39.1175,7.88804,2.86942,0.0497258,0.00280476,0.00719424,0.0071436,0.292663,
