28223,2014/11/4,1.812502e+005,2.503659e+006,0,0,18.9925,18.8963,21.1878,23.6223,23.8806,24.1327,23.7822,21.8895,16.8765,17.4497,18.3213,19.8991,20.6691,21.089,20.6158,20.0465,0.0440086,0.24308,11.9351,1.02868,0.00767985,0.00357188,0.0449009,0.247603,
28224,2014/11/4,1.808411e+005,2.506080e+006,0,0,18.9908,18.8945,21.1868,23.6228,23.8832,24.1348,23.7833,21.8867,16.8776,17.4503,18.3203,19.8998,20.6714,21.0935,20.6198,20.0488,0.0442015,0.243099,11.9816,1.03405,0.00764235,0.00354929,0.0449687,0.248393,
28225,2014/11/4,1.794179e+005,2.507864e+006,0,0,18.9876,18.8915,21.1851,23.6217,23.8836,24.1347,23.7827,21.883,16.8769,17.4489,18.3178,19.8977,20.6706,21.0949,20.6215,20.0491,0.0445827,0.244152,12.0178,1.03789,0.00762978,0.00357328,0.045259,0.249524,
28226,2014/11/4,1.790219e+005,2.508277e+006,0,0,18.9867,18.8907,21.1847,23.6214,23.8835,24.1346,23.7825,21.882,16.8767,17.4485,18.317,19.897,20.6703,21.0951,20.6218,20.049,0.0446869,0.244462,12.0262,1.03876,0.00762787,0.00358149,0.0453419,0.249819,
28227,2014/11/4,1.875120e+005,2.504206e+006,0,0,19.004,18.9061,21.1939,23.6309,23.8899,24.1417,23.7902,21.8986,16.8852,17.4605,18.3322,19.9135,20.6834,21.1002,20.6235,20.0553,0.0427963,0.237471,11.9253,1.02965,0.00759187,0.00335251,0.0436251,0.244655,
28228,2014/11/4,1.791809e+005,2.508473e+006,0,0,18.9869,18.8909,21.1848,23.6217,23.884,24.135,23.7828,21.8821,16.877,17.4489,18.3173,19.8975,20.6709,21.0958,20.6223,20.0495,0.044665,0.244292,12.0296,1.03921,0.00762225,0.00357295,0.0453081,0.249792,
28229,2014/11/4,1.783223e+005,2.505958e+006,0,0,18.9863,18.8907,21.1846,23.6194,23.8794,24.131,23.78,21.8831,16.8741,17.4461,18.3161,19.894,20.6656,21.0889,20.6166,20.0453,0.0447055,0.245389,11.984,1.03351,0.00767789,0.00364011,0.0454919,0.249566,
28230,2014/11/4,1.806578e+005,2.501786e+006,0,0,18.9922,18.8963,21.1878,23.6206,23.8772,24.1298,23.7802,21.8904,16.8744,17.4478,18.3205,19.8967,20.6653,21.0841,20.6116,20.0435,0.0440466,0.243878,11.9013,1.02449,0.00772022,0.00362101,0.045036,0.247427,
28231,2014/11/4,1.810532e+005,2.506651e+006,0,0,18.991,18.8946,21.1869,23.6234,23.8843,24.1357,23.784,21.8865,16.8782,17.451,18.3206,19.9006,20.6727,21.0951,20.6211,20.0498,0.0441864,0.242828,11.9918,1.03534,0.00762943,0.00353327,0.0449215,0.248431,
28232,2014/11/4,3.011033e+005,2.770650e+006,1,1,22.309,22.6351,24.8503,24.9195,24.8206,24.7619,24.6402,24.7946,19.6818,20.4082,21.0526,21.3128,21.9967,21.5922,21.644,22.0251,0.117374,0.463048,0.180192,0.00111063,0.00364614,0.00377364,0.072314,0.1389,
28233,2014/11/4,1.987683e+005,2.536085e+006,0,0,19.0246,18.9215,21.2103,23.6656,23.954,24.1931,23.825,21.8924,16.9323,17.5079,18.3622,19.9731,20.7627,21.1935,20.7005,20.1171,0.0422828,0.220696,12.4493,1.10035,0.00678362,0.00245966,0.0407532,0.244793,
28234,2014/11/4,1.812951e+005,2.505596e+006,0,0,18.9918,18.8954,21.1874,23.6232,23.8832,24.1349,23.7836,21.8878,16.8778,17.4508,18.3212,19.9005,20.6718,21.0933,20.6194,20.0489,0.0440869,0.242759,11.9714,1.033,0.00764501,0.00354076,0.0448777,0.248055,
28235,2014/11/4,1.808082e+005,2.503831e+006,0,0,18.9916,18.8955,21.1874,23.6218,23.8802,24.1323,23.7818,21.8887,16.876,17.4491,18.3205,19.8983,20.6683,21.0887,20.6156,20.0461,0.0441039,0.243447,11.9394,1.02904,0.00768248,0.00358449,0.0449897,0.247856,
28236,2014/11/4,1.791309e+005,2.508528e+006,0,0,18.9868,18.8908,21.1847,23.6217,23.884,24.135,23.7828,21.882,16.877,17.4488,18.3172,19.8974,20.6708,21.0958,20.6224,20.0495,0.0446784,0.244331,12.0307,1.03933,0.00762197,0.00357396,0.0453186,0.24983,
28237,2014/11/4,1.792762e+005,2.508988e+006,0,0,18.9869,18.8908,21.1848,23.6221,23.8849,24.1357,23.7833,21.8817,16.8775,17.4493,18.3174,19.8981,20.6718,21.0971,20.6234,20.0502,0.0446742,0.244141,12.039,1.04037,0.00761184,0.00356209,0.0452874,0.249876,
28238,2014/11/4,1.781840e+005,2.504844e+006,0,0,18.9865,18.891,21.1847,23.6187,23.8778,24.1296,23.7791,21.8839,16.8732,17.4453,18.316,19.893,20.6639,21.0864,20.6144,20.0438,0.0446767,0.245654,11.9634,1.03103,0.00769905,0.00366126,0.0455232,0.24935,
28239,2014/11/4,1.813999e+005,2.505925e+006,0,0,18.9919,18.8954,21.1874,23.6235,23.8838,24.1354,23.7839,21.8877,16.8782,17.4512,18.3213,19.9009,20.6725,21.0941,20.6201,20.0494,0.0440813,0.242618,11.9774,1.03374,0.00763779,0.00353211,0.0448539,0.248084,
28240,2014/11/4,1.834183e+005,2.496756e+006,0,0,18.9993,18.9033,21.1921,23.6219,23.8743,24.1279,23.78,21.8992,16.8748,17.4498,18.326,19.8996,20.6646,21.0778,20.6054,20.0412,0.0433428,0.242303,11.7989,1.01334,0.00777448,0.00360886,0.0445507,0.244928,
28241,2014/11/4,1.802437e+005,2.502972e+006,0,0,18.9909,18.8951,21.1871,23.6206,23.8782,24.1305,23.7805,21.8887,16.8747,17.4477,18.3197,19.8965,20.666,21.0859,20.6133,20.0443,0.0441781,0.244071,11.9245,1.0271,0.00770477,0.00361708,0.0451106,0.247913,
28242,2014/11/4,1.794467e+005,2.501871e+006,0,0,18.99,18.8944,21.1867,23.6191,23.8756,24.1282,23.7787,21.8885,16.8729,17.4458,18.3185,19.894,20.6628,21.0822,20.6104,20.042,0.0442879,0.24493,11.9055,1.0246,0.00773408,0.00366132,0.0452794,0.248016,
28243,2014/11/4,1.816961e+005,2.503866e+006,0,0,18.9932,18.8969,21.1882,23.623,23.8815,24.1335,23.7829,21.89,16.8772,17.4506,18.322,19.9003,20.6703,21.0902,20.6166,20.0473,0.0439291,0.242654,11.9379,1.02916,0.00767049,0.00355335,0.0448084,0.247439,
28244,2014/11/4,1.824564e+005,2.501537e+006,0,0,18.9955,18.8993,21.1896,23.6229,23.8794,24.132,23.7822,21.8933,16.8766,17.4506,18.3236,19.9005,20.6689,21.0865,20.6132,20.0456,0.0436856,0.242343,11.892,1.02398,0.00770212,0.00356384,0.0446774,0.246514,
28245,2014/11/4,1.814976e+005,2.506186e+006,0,0,18.992,18.8955,21.1874,23.6238,23.8843,24.1358,23.7842,21.8876,16.8785,17.4515,18.3215,19.9013,20.673,21.0949,20.6207,20.0498,0.044074,0.242493,11.9821,1.03433,0.00763187,0.00352475,0.044832,0.248101,
28246,2014/11/4,1.803280e+005,2.497502e+006,0,0,18.9934,18.8981,21.189,23.6183,23.8711,24.1246,23.7768,21.8939,16.8713,17.4451,18.3207,19.8934,20.6591,21.0745,20.6034,20.0381,0.0439501,0.244808,11.8215,1.01502,0.00779833,0.0036988,0.0451421,0.246539,
28247,2014/11/4,1.801073e+005,2.498359e+006,0,0,18.9926,18.8973,21.1885,23.6184,23.8719,24.1252,23.7771,21.8928,16.8715,17.4452,18.3202,19.8934,20.6597,21.076,20.6047,20.0388,0.0440221,0.244867,11.8381,1.01689,0.00778633,0.00369281,0.0451767,0.246848,
28248,2014/11/4,1.849456e+005,2.496041e+006,0,0,19.0024,18.9061,21.1939,23.6236,23.8753,24.1291,23.7813,21.9022,16.8764,17.4519,18.3287,19.9025,20.6668,21.0786,20.6056,20.0423,0.043038,0.241143,11.7802,1.01164,0.00776935,0.0035714,0.0442681,0.244045,
28249,2014/11/4,1.801888e+005,2.507534e+006,0,0,18.9891,18.8928,21.1859,23.6226,23.8843,24.1354,23.7835,21.8844,16.8777,17.45,18.3191,19.8992,20.6719,21.0955,20.6218,20.0497,0.0444072,0.243492,12.0102,1.03724,0.00762525,0.00355064,0.0450981,0.249069,
28250,2014/11/4,1.838949e+005,2.498627e+006,0,0,18.9994,18.9031,21.1919,23.6234,23.8774,24.1306,23.7819,21.8982,16.8766,17.4515,18.3265,19.9018,20.6681,21.0825,20.6093,20.044,0.0433089,0.241579,11.8327,1.01746,0.00773603,0.00356275,0.0444301,0.24514,
28251,2014/11/4,1.762320e+005,2.503657e+006,0,0,18.9835,18.8887,21.1834,23.6156,23.8733,24.1255,23.7757,21.8823,16.8698,17.4414,18.313,19.888,20.658,21.0805,20.6099,20.0398,0.0450098,0.247551,11.9438,1.02811,0.00774526,0.00374785,0.045927,0.249953,
28252,2014/11/4,1.804220e+005,2.506879e+006,0,0,18.9898,18.8935,21.1863,23.6226,23.8837,24.1351,23.7834,21.8853,16.8776,17.4501,18.3195,19.8993,20.6716,21.0945,20.6208,20.0492,0.0443259,0.243368,11.9974,1.0358,0.00763373,0.00355208,0.0450518,0.248793,
