28351,2014/11/5,1.823806e+005,2.501473e+006,0,0,19.5639,18.9954,18.8992,21.1895,23.6228,23.8792,24.1318,23.7821,15.9641,16.8765,17.4504,18.3235,19.9003,20.6686,21.0862,20.6129,0.00591113,0.0436979,0.242419,11.891,1.02383,0.00770419,0.00356741,0.0446933,
28352,2014/11/5,1.801021e+005,2.509080e+006,0,0,19.5552,18.9884,18.892,21.1855,23.6232,23.8862,24.137,23.7844,15.9584,16.8787,17.4508,18.3188,19.9,20.6738,21.0987,20.6246,0.00596431,0.0445084,0.243369,12.0393,1.04068,0.00759895,0.00353107,0.0451122,
28353,2014/11/5,1.779648e+005,2.508456e+006,0,0,19.552,18.9847,18.889,21.1837,23.62,23.8822,24.1332,23.7812,15.9547,16.8754,17.4468,18.3153,19.8948,20.6681,21.0936,20.6208,0.00609144,0.0449154,0.245412,12.0311,1.03899,0.00763921,0.00361714,0.0455653,
28354,2014/11/5,1.754303e+005,2.500567e+006,0,0,19.553,18.9834,18.8892,21.1836,23.6132,23.8682,24.121,23.7726,15.9523,16.8668,17.4387,18.3122,19.8846,20.6524,21.0727,20.6033,0.00629806,0.0450202,0.248634,11.8872,1.02121,0.00780781,0.00382071,0.0460943,
28355,2014/11/5,1.877243e+005,2.504305e+006,0,0,19.5716,19.0044,18.9064,21.1941,23.6312,23.8903,24.1421,23.7905,15.9735,16.8855,17.4609,18.3326,19.9141,20.684,21.1007,20.6239,0.00560049,0.0427582,0.237267,11.9263,1.02984,0.00758747,0.00334391,0.0435807,
28356,2014/11/5,1.783123e+005,2.503463e+006,0,0,19.5558,18.9873,18.8919,21.1852,23.6183,23.8761,24.1283,23.7783,15.9564,16.8724,17.4448,18.3164,19.8925,20.6624,21.0837,20.612,0.00611146,0.044584,0.245718,11.9374,1.028,0.00772122,0.00367701,0.0455013,
28357,2014/11/5,1.763077e+005,2.507559e+006,0,0,19.5499,18.9821,18.8869,21.1825,23.6174,23.8785,24.1298,23.7784,15.952,16.8725,17.4436,18.3126,19.8905,20.6631,21.0887,20.6171,0.00619369,0.045206,0.247037,12.0163,1.03669,0.00767757,0.00369006,0.0459142,
28358,2014/11/5,1.812303e+005,2.504736e+006,0,0,19.5598,18.9921,18.8958,21.1875,23.6227,23.882,24.1339,23.7829,15.9613,16.8772,17.4503,18.3211,19.8998,20.6705,21.0913,20.6177,0.00593879,0.0440603,0.242941,11.9554,1.03108,0.00766108,0.00355608,0.0448969,
28359,2014/11/5,1.835098e+005,2.508784e+006,0,0,19.5613,18.9948,18.8975,21.1888,23.6277,23.8907,24.1415,23.7886,15.9647,16.8831,17.4564,18.3248,19.9076,20.6811,21.1039,20.6279,0.00577607,0.0437914,0.240291,12.0257,1.04023,0.00755855,0.003415,0.0443946,
28360,2014/11/5,1.893735e+005,2.499425e+006,0,0,19.5777,19.0094,18.9116,21.1973,23.6309,23.8857,24.1386,23.7889,15.9777,16.8843,17.4609,18.336,19.9144,20.6806,21.0924,20.6162,0.00558278,0.042296,0.236774,11.8263,1.01854,0.00765805,0.00337344,0.0433472,
28361,2014/11/5,1.796148e+005,2.508487e+006,0,0,19.5548,18.9877,18.8915,21.1852,23.6223,23.8847,24.1357,23.7834,15.9577,16.8776,17.4496,18.318,19.8985,20.6719,21.0966,20.6229,0.00599652,0.0445762,0.243892,12.0291,1.0393,0.00761609,0.00355716,0.0452164,
28362,2014/11/5,1.815367e+005,2.505563e+006,0,0,19.5599,18.9923,18.8958,21.1876,23.6235,23.8835,24.1352,23.7839,15.9617,16.8781,17.4512,18.3216,19.901,20.6723,21.0936,20.6196,0.00591413,0.0440368,0.242547,11.9703,1.03294,0.00764244,0.00353285,0.0448281,
28363,2014/11/5,1.808663e+005,2.499754e+006,0,0,19.5625,18.9934,18.8977,21.1887,23.62,23.8748,24.1278,23.779,15.9619,16.8734,17.4471,18.3212,19.8959,20.6631,21.0801,20.6081,0.00601043,0.0439271,0.244001,11.8626,1.02,0.00775294,0.00364544,0.045013,
28364,2014/11/5,1.797082e+005,2.505918e+006,0,0,19.5565,18.9888,18.8928,21.1858,23.6212,23.8814,24.133,23.7818,15.9583,16.8759,17.4484,18.3184,19.8971,20.6687,21.0913,20.6182,0.00601204,0.0444225,0.244142,11.9809,1.03359,0.00766015,0.00359154,0.0452043,
28365,2014/11/5,1.823806e+005,2.501473e+006,0,0,19.5639,18.9954,18.8992,21.1895,23.6228,23.8792,24.1318,23.7821,15.9641,16.8765,17.4504,18.3235,19.9003,20.6686,21.0862,20.6129,0.00591113,0.0436979,0.242419,11.891,1.02383,0.00770419,0.00356741,0.0446933,
28366,2014/11/5,1.844857e+005,2.498119e+006,0,0,19.5698,19.0007,18.9043,21.1927,23.624,23.8775,24.1308,23.7823,15.9688,16.8771,17.4522,18.3276,19.9028,20.6686,21.0824,20.609,0.00584288,0.0431816,0.241163,11.8212,1.01629,0.00773802,0.00355179,0.0443225,
28367,2014/11/5,1.787193e+005,2.503404e+006,0,0,19.5565,18.988,18.8926,21.1856,23.6188,23.8766,24.1288,23.7788,15.9572,16.8729,17.4454,18.3171,19.8934,20.6632,21.0842,20.6124,0.00608941,0.0445001,0.245363,11.9356,1.02791,0.00771693,0.00366361,0.0454184,
28368,2014/11/5,1.844153e+005,2.502837e+006,0,0,19.5666,18.9987,18.9017,21.1911,23.6261,23.8838,24.1361,23.7855,15.9675,16.8801,17.4545,18.3268,19.9057,20.6749,21.0924,20.6177,0.00578878,0.0433524,0.240421,11.9107,1.02684,0.00765474,0.00347741,0.0442688,
28369,2014/11/5,1.760615e+005,2.505470e+006,0,0,19.5508,18.9825,18.8876,21.1828,23.6161,23.8755,24.1272,23.7767,15.9521,16.8708,17.4421,18.3125,19.8887,20.6599,21.0839,20.613,0.00622243,0.0451391,0.247495,11.9777,1.03205,0.0077167,0.00372823,0.0459623,
28370,2014/11/5,1.803912e+005,2.497328e+006,0,0,19.5633,18.9936,18.8983,21.1891,23.6183,23.8709,24.1245,23.7767,15.9618,16.8713,17.4452,18.3208,19.8934,20.659,21.0743,20.6032,0.0060633,0.0439322,0.244781,11.8181,1.01464,0.00780055,0.00369943,0.0451317,
28371,2014/11/5,1.813809e+005,2.503609e+006,0,0,19.5608,18.9928,18.8965,21.188,23.6224,23.8807,24.1328,23.7823,15.9618,16.8766,17.4499,18.3215,19.8994,20.6693,21.0891,20.6158,0.00594176,0.0439805,0.242972,11.9339,1.02857,0.00767907,0.00356815,0.0448747,
28372,2014/11/5,1.824534e+005,2.500876e+006,0,0,19.5644,18.9958,18.8996,21.1898,23.6226,23.8785,24.1312,23.7818,15.9644,16.8762,17.4503,18.3237,19.9,20.668,21.0851,20.6119,0.00591405,0.0436615,0.24245,11.8796,1.02251,0.00771381,0.0035744,0.0446854,
28373,2014/11/5,1.797981e+005,2.507508e+006,0,0,19.5557,18.9884,18.8922,21.1855,23.6221,23.8836,24.1349,23.783,15.9582,16.8772,17.4494,18.3184,19.8983,20.671,21.0948,20.6213,0.00599376,0.0444858,0.243851,12.0104,1.03714,0.00763094,0.00356491,0.0451801,
28374,2014/11/5,1.792590e+005,2.501541e+006,0,0,19.5586,18.9898,18.8943,21.1866,23.6187,23.8749,24.1276,23.7782,15.9586,16.8724,17.4454,18.3183,19.8934,20.662,21.0812,20.6096,0.00607768,0.0443108,0.245141,11.8997,1.02385,0.00774215,0.00367279,0.0453194,
28375,2014/11/5,1.793865e+005,2.502135e+006,0,0,19.5584,18.9897,18.8942,21.1866,23.6191,23.8759,24.1284,23.7788,15.9586,16.873,17.4459,18.3184,19.8941,20.663,21.0827,20.6108,0.00606483,0.0443111,0.244946,11.9106,1.02518,0.00773027,0.0036594,0.0452898,
28376,2014/11/5,1.838799e+005,2.498179e+006,0,0,19.5687,18.9995,18.9033,21.1921,23.6232,23.8768,24.1301,23.7816,15.9677,16.8763,17.4512,18.3265,19.9015,20.6674,21.0816,20.6085,0.00587285,0.0432979,0.241668,11.8243,1.01646,0.0077441,0.00357056,0.0444397,
28377,2014/11/5,1.822127e+005,2.500341e+006,0,0,19.5644,18.9956,18.8995,21.1897,23.622,23.8774,24.1303,23.7811,15.9641,16.8755,17.4496,18.3234,19.8992,20.6668,21.0835,20.6107,0.00593281,0.0436886,0.242744,11.8701,1.02132,0.00772616,0.00359094,0.0447394,
28378,2014/11/5,1.776673e+005,2.501819e+006,0,0,19.5558,18.9868,18.8918,21.1851,23.6167,23.873,24.1256,23.7764,15.9558,16.8705,17.4429,18.3156,19.8901,20.6588,21.0791,20.6082,0.00616228,0.0446362,0.246505,11.9076,1.02429,0.00775777,0.00372391,0.0456391,
28379,2014/11/5,1.801640e+005,2.501964e+006,0,0,19.5598,18.9912,18.8955,21.1873,23.6201,23.8768,24.1293,23.7797,15.9601,16.8739,17.4471,18.3197,19.8957,20.6645,21.0836,20.6114,0.00602432,0.0441508,0.244286,11.9057,1.02485,0.00772335,0.0036352,0.045134,
28380,2014/11/5,1.769621e+005,2.508984e+006,0,0,19.5501,18.9827,18.8873,21.1828,23.6189,23.8814,24.1323,23.7802,15.9529,16.8744,17.4454,18.3135,19.8928,20.6665,21.0929,20.6206,0.00614635,0.0451547,0.246277,12.0421,1.03997,0.00764387,0.00364629,0.045779,
28381,2014/11/5,1.784102e+005,2.508424e+006,0,0,19.5528,18.9856,18.8897,21.1841,23.6206,23.8828,24.1338,23.7818,15.9555,16.8759,17.4475,18.316,19.8957,20.6691,21.0943,20.6213,0.00606597,0.0448214,0.245006,12.0298,1.03899,0.00763365,0.00360146,0.045471,
28382,2014/11/5,1.808411e+005,2.506080e+006,0,0,19.5583,18.9908,18.8945,21.1868,23.6228,23.8832,24.1348,23.7833,15.9603,16.8776,17.4503,18.3203,19.8998,20.6714,21.0935,20.6198,0.00594764,0.0442015,0.243099,11.9816,1.03405,0.00764235,0.00354929,0.0449687,
28383,2014/11/5,1.784829e+005,2.500174e+006,0,0,19.5582,18.989,18.8939,21.1864,23.617,23.872,24.125,23.7763,15.9576,16.8706,17.4434,18.3172,19.891,20.6585,21.0771,20.6062,0.00613367,0.0444055,0.246011,11.8755,1.02077,0.00777543,0.00372021,0.0454839,
28384,2014/11/5,1.851802e+005,2.497687e+006,0,0,19.5713,19.0021,18.9056,21.1935,23.6247,23.8778,24.1313,23.7828,15.9702,16.8777,17.4531,18.3288,19.904,20.6695,21.0825,20.6089,0.00581358,0.0430383,0.240651,11.8106,1.01527,0.00773756,0.00353644,0.0441946,
28385,2014/11/5,1.841300e+005,2.502717e+006,0,0,19.5661,18.9982,18.9013,21.1909,23.6257,23.8833,24.1356,23.7851,15.967,16.8796,17.454,18.3264,19.9049,20.6741,21.0917,20.6171,0.00580508,0.0434037,0.240691,11.9093,1.02658,0.00766042,0.00348888,0.0443277,
28386,2014/11/5,1.780910e+005,2.505668e+006,0,0,19.554,18.986,18.8905,21.1845,23.6189,23.8787,24.1304,23.7795,15.9555,16.8736,17.4455,18.3158,19.8933,20.6647,21.0879,20.6158,0.00610506,0.0447374,0.245635,11.9789,1.03284,0.00768602,0.00365257,0.0455406,
28387,2014/11/5,1.797140e+005,2.501555e+006,0,0,19.5594,18.9906,18.895,21.187,23.6193,23.8756,24.1282,23.7788,15.9594,16.8731,17.4461,18.319,19.8944,20.663,21.082,20.6101,0.00605285,0.0442221,0.244739,11.899,1.02392,0.00773614,0.00365691,0.0452277,
28388,2014/11/5,1.793292e+005,2.508871e+006,0,0,19.5541,18.9871,18.8909,21.1848,23.6221,23.8848,24.1357,23.7833,15.9571,16.8775,17.4493,18.3175,19.8981,20.6718,21.0969,20.6232,0.00600998,0.0446566,0.244106,12.0367,1.04012,0.00761319,0.00356186,0.0452762,
28389,2014/11/5,1.784829e+005,2.500174e+006,0,0,19.5582,18.989,18.8939,21.1864,23.617,23.872,24.125,23.7763,15.9576,16.8706,17.4434,18.3172,19.891,20.6585,21.0771,20.6062,0.00613367,0.0444055,0.246011,11.8755,1.02077,0.00777543,0.00372021,0.0454839,
28390,2014/11/5,1.858546e+005,2.497373e+006,0,0,19.5727,19.0035,18.9069,21.1943,23.6254,23.8783,24.1318,23.7834,15.9716,16.8784,17.454,18.33,19.9053,20.6705,21.0828,20.609,0.00578417,0.0429033,0.240138,11.8021,1.0145,0.00773535,0.00352003,0.0440695,
28391,2014/11/5,1.794731e+005,2.508460e+006,0,0,19.5546,18.9875,18.8913,21.1851,23.6221,23.8845,24.1354,23.7832,15.9574,16.8774,17.4493,18.3178,19.8982,20.6715,21.0963,20.6226,0.0060048,0.044604,0.244026,12.0288,1.03922,0.00761851,0.00356264,0.0452464,
28392,2014/11/5,1.817885e+005,2.499385e+006,0,0,19.5643,18.9952,18.8994,21.1897,23.621,23.8756,24.1287,23.7799,15.9636,16.8744,17.4484,18.3228,19.8977,20.6646,21.0808,20.6085,0.0059661,0.0437362,0.243261,11.8533,1.0192,0.00774806,0.00362027,0.0448344,
28393,2014/11/5,1.792161e+005,2.504108e+006,0,0,19.5569,18.9886,18.893,21.1859,23.6198,23.8783,24.1303,23.7799,15.9579,16.8741,17.4466,18.3178,19.8949,20.6652,21.0866,20.6143,0.00605547,0.0444339,0.244826,11.9479,1.02952,0.00769825,0.00363573,0.0453136,
28394,2014/11/5,1.829531e+005,2.503708e+006,0,0,19.5635,18.9956,18.899,21.1894,23.6246,23.883,24.1351,23.7844,15.9646,16.8787,17.4526,18.3242,19.903,20.6729,21.0919,20.6177,0.0058563,0.0436737,0.241566,11.9316,1.02882,0.00765737,0.00351287,0.0445543,
28395,2014/11/5,1.833305e+005,2.500048e+006,0,0,19.5665,18.9978,18.9014,21.1909,23.6234,23.8786,24.1315,23.7823,15.9662,16.8768,17.4513,18.3253,19.9015,20.6688,21.0847,20.6113,0.00587798,0.043463,0.241825,11.8613,1.02065,0.00771771,0.00355835,0.0445214,
28396,2014/11/5,1.770485e+005,2.507329e+006,0,0,19.5512,18.9835,18.8882,21.1832,23.6183,23.8794,24.1306,23.7792,15.9534,16.8734,17.4447,18.3139,19.892,20.6645,21.0896,20.6176,0.00615222,0.0450402,0.246384,12.0112,1.03633,0.00767135,0.0036663,0.0457577,
28397,2014/11/5,1.871665e+005,2.501971e+006,0,0,19.572,19.0042,18.9066,21.1942,23.6293,23.8863,24.1387,23.7882,15.9729,16.8832,17.4587,18.3318,19.9112,20.6796,21.0947,20.6189,0.0056579,0.0427884,0.238178,11.8843,1.02464,0.00763708,0.00340087,0.0437317,
