29823,2014/11/12,1.786591e+005,2.504337e+006,0,0,18.8413,20.228,20.2451,20.3815,22.127,20.369,20.1953,19.5558,17.1141,17.8533,18.0678,18.7876,19.2954,18.7189,16.5911,15.9568,6.15127,0.0268588,0.490141,14.0609,0.621494,0.538369,0.383861,0.00608437,
29824,2014/11/12,1.863981e+005,2.503442e+006,0,0,18.8496,20.2378,20.2544,20.3828,22.1295,20.3846,20.2117,19.5697,17.124,17.8644,18.0752,18.7937,19.3049,18.7338,16.6081,15.9711,6.10736,0.0267982,0.479806,14.0358,0.624364,0.529652,0.375227,0.00567889,
29825,2014/11/12,1.803560e+005,2.505752e+006,0,0,18.8417,20.2294,20.2465,20.3819,22.1285,20.3709,20.1976,19.5577,17.1148,17.857,18.0721,18.7905,19.2986,18.7236,16.5941,15.9595,6.159,0.0268716,0.488994,14.095,0.623491,0.537478,0.382578,0.00597745,
29826,2014/11/12,1.835758e+005,2.514279e+006,0,0,18.8382,20.2297,20.2475,20.3838,22.1344,20.3693,20.198,19.5584,17.1121,17.8695,18.0907,18.8022,19.3086,18.7381,16.5989,15.9643,6.23438,0.0271797,0.491207,14.2951,0.632115,0.539248,0.38239,0.00572912,
29827,2014/11/12,1.824729e+005,2.501439e+006,0,0,18.8474,20.2339,20.2506,20.3819,22.127,20.3789,20.2052,19.5641,17.1208,17.8567,18.0674,18.7882,19.2985,18.7241,16.6002,15.9643,6.10521,0.026743,0.483443,13.993,0.620942,0.532663,0.378742,0.00590665,
29828,2014/11/12,1.975497e+005,2.499166e+006,0,0,18.8665,20.2547,20.2703,20.3857,22.1304,20.4111,20.2392,19.5934,17.1429,17.8779,18.08,18.7989,19.3154,18.7517,16.6359,15.9941,6.00102,0.0269906,0.463602,13.8908,0.624627,0.515034,0.362093,0.00520632,
29829,2014/11/12,1.798220e+005,2.502064e+006,0,0,18.8443,20.2304,20.2473,20.3815,22.1263,20.3733,20.1994,19.5592,17.1172,17.8533,18.0654,18.7864,19.2954,18.7193,16.5944,15.9594,6.12305,0.0267839,0.487129,14.0082,0.620221,0.535776,0.381769,0.00604184,
29830,2014/11/12,1.769757e+005,2.504219e+006,0,0,18.8399,20.2261,20.2433,20.3813,22.1262,20.366,20.1921,19.5531,17.1123,17.8507,18.0656,18.7859,19.293,18.7154,16.5877,15.9539,6.15661,0.0268923,0.492171,14.0563,0.620539,0.540017,0.385615,0.00617994,
29831,2014/11/12,1.821344e+005,2.515232e+006,0,0,18.8362,20.2276,20.2455,20.3838,22.1344,20.3656,20.1943,19.5553,17.1097,17.868,18.0906,18.8019,19.3073,18.7358,16.5954,15.9615,6.25103,0.0272278,0.493968,14.3173,0.63212,0.541487,0.38446,0.00580668,
29832,2014/11/12,1.815808e+005,2.495740e+006,0,0,18.8517,20.2356,20.2519,20.3816,22.1236,20.3825,20.2079,19.5664,17.1247,17.8509,18.0572,18.782,19.2936,18.7173,16.6008,15.9644,6.05104,0.0266521,0.481067,13.8589,0.615806,0.530256,0.377771,0.00602112,
