30207,2014/11/14,1.851885e+005,2.503531e+006,0,0,17.7572,16.9968,18.8483,20.2363,20.2529,20.3825,22.1292,20.3822,16.1789,15.4431,17.1224,17.8626,18.074,18.7927,19.3034,18.7315,5.47845,14.8985,6.11418,0.0267922,0.481384,14.0399,0.623914,0.531009,
30208,2014/11/14,1.794933e+005,2.500984e+006,0,0,17.751,16.9914,18.8449,20.2306,20.2474,20.3814,22.1256,20.3737,16.1713,15.4402,17.1178,17.8519,18.0633,18.7851,19.2943,18.7177,5.52742,14.9304,6.1133,0.0267658,0.486821,13.9827,0.619182,0.535457,
30209,2014/11/14,1.774770e+005,2.502022e+006,0,0,17.7479,16.9876,18.8422,20.2277,20.2447,20.3812,22.1252,20.369,16.1688,15.4377,17.1147,17.8497,18.0627,18.7843,19.2923,18.7145,5.55606,14.9708,6.13202,0.0268274,0.490001,14.0057,0.619038,0.538133,
30210,2014/11/14,1.761040e+005,2.505636e+006,0,0,17.7442,16.982,18.838,20.2245,20.2419,20.3814,22.1266,20.3631,16.1673,15.4339,17.1102,17.8505,18.0669,18.7865,19.2927,18.7147,5.59476,15.0448,6.17457,0.0269543,0.494312,14.0878,0.621203,0.541807,
30211,2014/11/14,1.824661e+005,2.500941e+006,0,0,17.7549,16.9956,18.8478,20.2341,20.2507,20.3819,22.1268,20.3793,16.1751,15.4427,17.1212,17.8563,18.0666,18.7877,19.2982,18.7236,5.49407,14.8931,6.10013,0.0267324,0.483137,13.9813,0.620524,0.532378,
30212,2014/11/14,1.788928e+005,2.506460e+006,0,0,17.7473,16.9848,18.8398,20.2273,20.2446,20.3818,22.1283,20.3675,16.171,15.4355,17.1126,17.8554,18.0716,18.7899,19.2971,18.7212,5.56914,15.0257,6.17239,0.0269147,0.491372,14.1107,0.623323,0.539454,
30213,2014/11/14,1.798793e+005,2.501745e+006,0,0,17.7511,16.9911,18.8446,20.2307,20.2475,20.3815,22.1261,20.3737,16.1718,15.4399,17.1176,17.8531,18.065,18.7862,19.2953,18.7192,5.52791,14.938,6.11953,0.026776,0.486847,14.0007,0.619988,0.535524,
30214,2014/11/14,1.804927e+005,2.496900e+006,0,0,17.7547,16.9974,18.8495,20.2337,20.2502,20.3814,22.1238,20.3794,16.1723,15.4444,17.1224,17.8502,18.0579,18.7821,19.293,18.7162,5.4915,14.8529,6.06745,0.0266804,0.483046,13.8867,0.616292,0.532018,
30215,2014/11/14,1.771109e+005,2.507770e+006,0,0,17.7444,16.9812,18.8372,20.2247,20.2422,20.3818,22.1282,20.3629,16.1688,15.4331,17.1096,17.8537,18.0716,18.7895,19.2955,18.7186,5.5979,15.0678,6.19303,0.0269937,0.494645,14.139,0.623429,0.542145,
30216,2014/11/14,1.813420e+005,2.499792e+006,0,0,17.7541,16.9952,18.8477,20.2333,20.2499,20.3816,22.1257,20.3783,16.1736,15.4427,17.1209,17.8537,18.0635,18.7856,19.296,18.7204,5.49966,14.8888,6.09329,0.0267183,0.483794,13.9547,0.619062,0.53286,
