47871,2015/9/18,1.687491e+005,2.543796e+006,0,0,24.2105,24.7155,25.0004,26.052,25.2679,24.7789,24.8881,24.6154,20.8797,22.0719,22.8091,23.0604,22.3614,21.6371,21.4484,20.8081,0.04826,0.600952,25.1829,2.25639,6.79965,4.5832,0.298039,0.00982521,
47872,2015/9/18,1.784144e+005,2.509831e+006,0,0,24.2585,24.7764,25.0662,26.0907,25.3491,24.8309,24.9183,24.6378,20.89,22.1172,22.8553,23.081,22.3722,21.6486,21.4565,20.8169,0.0425238,0.546744,23.774,2.14372,6.32319,4.27148,0.263346,0.0085359,
47873,2015/9/18,1.699762e+005,2.542811e+006,0,0,24.2135,24.7187,25.0026,26.0538,25.2716,24.7816,24.8905,24.6175,20.8818,22.0749,22.8121,23.0636,22.3647,21.6411,21.4512,20.8108,0.0474788,0.592928,25.1494,2.24666,6.7874,4.57184,0.293024,0.00963765,
47874,2015/9/18,1.790283e+005,2.581131e+006,0,0,24.2433,24.7239,24.9958,26.057,25.2467,24.7945,24.9361,24.6719,20.9972,22.104,22.8294,23.1206,22.4516,21.7302,21.5515,20.9325,0.0576347,0.682735,26.0927,2.34075,7.1169,4.77199,0.353564,0.0159118,
47875,2015/9/18,1.655984e+005,2.545086e+006,0,0,24.2036,24.7087,24.9964,26.0482,25.2609,24.7735,24.8821,24.6099,20.8735,22.065,22.8022,23.052,22.3523,21.6259,21.4403,20.8002,0.050128,0.620646,25.2172,2.27818,6.8133,4.60135,0.310149,0.0102482,
47876,2015/9/18,1.684453e+005,2.545971e+006,0,0,24.2085,24.7126,24.9973,26.0502,25.2637,24.7767,24.8873,24.615,20.8809,22.0701,22.8071,23.06,22.3619,21.6373,21.4494,20.8094,0.0488039,0.606127,25.2604,2.2643,6.82634,4.60101,0.301412,0.0100189,
47877,2015/9/18,1.782883e+005,2.507410e+006,0,0,24.2606,24.7795,25.0707,26.0929,25.3536,24.8338,24.9194,24.6385,20.8897,22.1192,22.8573,23.0806,22.3708,21.6466,21.4556,20.8161,0.0426735,0.548665,23.6723,2.14177,6.29,4.25241,0.264433,0.00859709,
47878,2015/9/18,1.708155e+005,2.543097e+006,0,0,24.215,24.7199,25.0029,26.0544,25.2724,24.7825,24.8921,24.619,20.8841,22.0764,22.8135,23.066,22.3675,21.6445,21.4539,20.8135,0.0471001,0.588859,25.1612,2.24259,6.79084,4.57148,0.290534,0.00957463,
47879,2015/9/18,1.691288e+005,2.540894e+006,0,0,24.2132,24.7194,25.0046,26.0544,25.2737,24.7821,24.8893,24.6159,20.8784,22.0744,22.8118,23.061,22.3608,21.6366,21.4472,20.8067,0.0476214,0.594927,25.0764,2.24648,6.7631,4.55917,0.294102,0.00960292,
47880,2015/9/18,1.686066e+005,2.543934e+006,0,0,24.2101,24.7151,25.0001,26.0518,25.2675,24.7786,24.8878,24.6151,20.8795,22.0715,22.8087,23.0601,22.3611,21.6366,21.4481,20.8079,0.0483563,0.60194,25.1876,2.25759,6.80133,4.58469,0.298656,0.00984929,
47881,2015/9/18,1.669180e+005,2.544686e+006,0,0,24.2064,24.7114,24.9978,26.0497,25.2635,24.7756,24.8846,24.6122,20.8762,22.0678,22.805,23.0555,22.3562,21.6306,21.4438,20.8037,0.0493616,0.612489,25.2089,2.26943,6.80969,4.59506,0.305165,0.0100777,
47882,2015/9/18,1.677068e+005,2.544370e+006,0,0,24.2081,24.7131,24.9988,26.0506,25.2653,24.777,24.8861,24.6136,20.8778,22.0695,22.8067,23.0577,22.3585,21.6335,21.4459,20.8056,0.0488952,0.607574,25.2006,2.26399,6.80634,4.59056,0.302141,0.00997238,
47883,2015/9/18,1.670321e+005,2.547325e+006,0,0,24.205,24.7088,24.9946,26.048,25.2592,24.7736,24.8845,24.6127,20.8788,22.0666,22.8035,23.0563,22.3583,21.6327,21.4464,20.8066,0.0498168,0.61658,25.3025,2.27657,6.84165,4.61513,0.307927,0.0102813,
