14399,2011/9/28,1.772595e+005,2.505047e+006,0,2,27.1166,26.2623,25.7462,25.4629,23.6465,22.1917,22.1607,22.2336,24.9448,23.7899,23.762,23.1708,21.215,20.8467,21.0912,21.1504,5.53344,5.16326,7.89498,1.08986,0.313864,0.45102,0.363265,0.345479,
14400,2011/9/28,1.795241e+005,2.503418e+006,0,0,27.1202,26.2654,25.7479,25.4651,23.6477,22.1961,22.1645,22.2367,24.9478,23.7913,23.7634,23.1722,21.216,20.8507,21.0953,21.1531,5.4752,5.13513,7.87082,1.08038,0.312421,0.449409,0.3613,0.342601,
14401,2011/9/28,1.824987e+005,2.503228e+006,0,2,27.1257,26.2691,25.7499,25.4681,23.6499,22.2027,22.1704,22.2423,24.9529,23.7944,23.7666,23.1755,21.2192,20.8575,21.1023,21.1586,5.40579,5.10258,7.84416,1.06595,0.31034,0.447372,0.358565,0.338159,
14402,2011/9/28,1.808285e+005,2.504077e+006,0,0,27.123,26.2669,25.7487,25.4666,23.6489,22.1993,22.1675,22.2397,24.9505,23.7932,23.7654,23.1743,21.2182,20.8543,21.099,21.1563,5.44619,5.12246,7.86138,1.07299,0.311392,0.44855,0.360006,0.340338,
14404,2011/9/29,3.074090e+005,2.766670e+006,0,1,27.0557,25.9117,26.8242,26.5751,25.4429,25.0528,24.2664,24.4596,24.2973,24.0612,23.9931,23.8912,23.0016,22.5011,22.2491,20.9706,5.03345,31.6251,5.14155,0.600613,4.48292,1.24226,0.702216,0.655898,
14405,2011/9/29,1.808044e+005,2.503966e+006,0,0,27.6219,27.1229,26.2669,25.7487,25.4665,23.6488,22.1992,22.1674,24.732,24.9504,23.7931,23.7653,23.1742,21.218,20.8541,21.0989,0.194624,5.4465,5.12248,7.86127,1.07326,0.311424,0.448562,0.360042,
14406,2011/9/29,1.767270e+005,2.512599e+006,0,3,27.6241,27.1185,26.2596,25.7452,25.4633,23.6487,22.1936,22.1638,24.7364,24.948,23.7942,23.7672,23.1763,21.2221,20.8514,21.0962,0.198072,5.57842,5.18886,7.92168,1.0855,0.313849,0.451796,0.363202,
14407,2011/9/29,3.025778e+005,2.776640e+006,0,1,27.0182,25.8559,26.7846,26.5396,25.4008,25.0201,24.2119,24.4062,24.2438,24.0015,23.9473,23.8394,22.9523,22.4537,22.189,20.9122,5.034,32.0118,5.2058,0.622372,4.6232,1.27133,0.709639,0.667717,
14408,2011/9/29,1.767270e+005,2.512599e+006,0,3,27.6241,27.1185,26.2596,25.7452,25.4633,23.6487,22.1936,22.1638,24.7364,24.948,23.7942,23.7672,23.1763,21.2221,20.8514,21.0962,0.198072,5.57842,5.18886,7.92168,1.0855,0.313849,0.451796,0.363202,
14410,2011/9/29,1.795814e+005,2.504219e+006,0,2,27.6211,27.1207,26.2653,25.7479,25.4653,23.648,22.1965,22.165,24.7306,24.9484,23.7919,23.7641,23.1729,21.2169,20.8515,21.0961,0.195953,5.47579,5.13628,7.87268,1.07904,0.312267,0.449407,0.361156,
14411,2011/9/30,1.793460e+005,2.501035e+006,0,2,25.8201,27.6186,27.1186,26.2657,25.7479,25.4644,23.6467,22.1947,23.3411,24.7264,24.9459,23.7894,23.7612,23.1699,21.2133,20.8483,23.9057,0.197156,5.47446,5.1319,7.86524,1.08458,0.312941,0.449414,
14412,2011/9/30,1.790682e+005,2.503944e+006,0,0,25.8205,27.6204,27.1196,26.2648,25.7475,25.4647,23.6475,22.1953,23.3411,24.7296,24.9473,23.7912,23.7633,23.1721,21.216,20.8501,23.9346,0.196619,5.4872,5.1412,7.8763,1.08198,0.312676,0.449742,
14413,2011/9/30,1.788938e+005,2.504371e+006,0,2,25.8205,27.6206,27.1195,26.2645,25.7474,25.4646,23.6475,22.1951,23.341,24.7298,24.9473,23.7913,23.7634,23.1722,21.2162,20.85,23.9415,0.196711,5.49244,5.14405,7.87906,1.08232,0.312746,0.449881,
14414,2011/9/30,3.038484e+005,2.766135e+006,0,0,26.9212,27.0543,25.9091,26.8214,26.5754,25.44,25.0545,24.2639,23.8946,24.2987,24.0585,23.9964,23.895,23.0029,22.5051,22.2522,7.46241,5.0476,31.857,5.19203,0.602438,4.49746,1.23703,0.701254,
14415,2011/9/30,1.806762e+005,2.504111e+006,0,2,25.821,27.6219,27.1227,26.2667,25.7486,25.4664,23.6488,22.1989,23.3421,24.732,24.9503,23.7931,23.7653,23.1741,21.218,20.854,23.9031,0.194729,5.44982,5.12418,7.86282,1.0737,0.311496,0.448656,
14416,2011/9/30,1.795093e+005,2.502338e+006,0,0,25.8204,27.6197,27.1196,26.2657,25.7479,25.4648,23.6473,22.1956,23.3413,24.7282,24.9471,23.7905,23.7625,23.1712,21.2148,20.8498,23.9128,0.196568,5.47318,5.13294,7.86775,1.08192,0.312599,0.449367,
