22719,2014/10/6,1.798438e+005,2.498692e+006,0,0,22.8421,23.3357,22.836,24.0084,24.9701,24.7874,26.1379,25.8119,20.2445,21.0328,20.423,21.5388,22.1983,23.263,22.6368,21.725,0.41862,0.357667,0.0600533,0.303067,0.122352,5.20178,1.12109,0.0150017,
22720,2014/10/6,1.806106e+005,2.505488e+006,0,0,22.8452,23.3407,22.8389,24.0077,24.9711,24.7842,26.1406,25.8135,20.2559,21.043,20.4326,21.5461,22.2038,23.2696,22.6443,21.7238,0.423732,0.361571,0.0604453,0.306019,0.121667,5.25764,1.1337,0.0150136,
22721,2014/10/6,1.810654e+005,2.500482e+006,0,0,22.8449,23.3387,22.8384,24.0103,24.9723,24.7882,26.1407,25.8148,20.2503,21.0376,20.4275,21.543,22.2017,23.2668,22.6417,21.7277,0.419925,0.358786,0.06004,0.302763,0.121873,5.216,1.12419,0.0149944,
22722,2014/10/6,1.771236e+005,2.508100e+006,0,0,22.8387,23.3363,22.8339,23.9996,24.9639,24.7768,26.1334,25.8047,20.2493,21.0387,20.4286,21.5398,22.1983,23.2642,22.6361,21.7119,0.425728,0.36263,0.061045,0.311479,0.122535,5.27968,1.13916,0.0150574,
22723,2014/10/6,1.793612e+005,2.499244e+006,0,0,22.8412,23.3352,22.8354,24.0072,24.9691,24.7862,26.137,25.8107,20.2439,21.0325,20.4227,21.5381,22.1977,23.2624,22.6359,21.7233,0.419051,0.357934,0.0601429,0.3038,0.122434,5.20648,1.12219,0.0150078,
22724,2014/10/6,1.762579e+005,2.507411e+006,0,0,22.8367,23.3345,22.8323,23.998,24.9622,24.7758,26.1314,25.8026,20.2459,21.036,20.426,21.5371,22.1961,23.2619,22.633,21.7097,0.425199,0.362135,0.06109,0.311938,0.122815,5.27389,1.13792,0.0150637,
22725,2014/10/6,1.814386e+005,2.505864e+006,0,0,22.847,23.3423,22.8403,24.0093,24.9727,24.7854,26.1424,25.8156,20.2588,21.0453,20.4348,21.5484,22.2057,23.2717,22.6471,21.7261,0.42399,0.361861,0.0603796,0.305427,0.121428,5.26046,1.13428,0.0150066,
22726,2014/10/6,1.795678e+005,2.508405e+006,0,0,22.8438,23.3406,22.838,24.0045,24.9688,24.7806,26.1387,25.8108,20.2569,21.0445,20.4341,21.546,22.2035,23.2696,22.6436,21.7192,0.425958,0.363095,0.0607871,0.309058,0.121829,5.28214,1.13946,0.015034,
22727,2014/10/6,1.810647e+005,2.500637e+006,0,0,22.845,23.3388,22.8384,24.0102,24.9723,24.7881,26.1407,25.8148,20.2506,21.0378,20.4277,21.5432,22.2018,23.2669,22.6418,21.7276,0.420043,0.358873,0.0600506,0.302841,0.121861,5.21728,1.12447,0.0149948,
22728,2014/10/6,1.857639e+005,2.497314e+006,0,0,22.8537,23.3446,22.8452,24.0211,24.9818,24.7983,26.15,25.8262,20.259,21.0429,20.4331,21.5514,22.2091,23.2738,22.6525,21.7434,0.417199,0.357267,0.0593267,0.297085,0.120978,5.18633,1.11723,0.0149405,
