32127,2014/11/28,1.799454e+005,2.505453e+006,0,0,22.4647,21.5579,20.4246,20.6835,21.7251,22.2847,21.7492,20.8373,20.0644,19.6638,17.972,17.1591,18.1209,18.876,17.8202,17.1739,0.262004,5.27991,0.853741,0.0054784,0.0113568,0.0090546,0.0559819,0.300905,
32128,2014/11/28,1.772541e+005,2.509608e+006,0,0,22.4669,21.5555,20.4217,20.6846,21.7294,22.2906,21.7502,20.8402,20.0666,19.6669,17.9785,17.1603,18.1265,18.8849,17.8247,17.1839,0.268106,5.34325,0.871803,0.00565323,0.0114045,0.00917757,0.0568965,0.308479,
32129,2014/11/28,1.760892e+005,2.512831e+006,0,0,22.4686,21.5539,20.4201,20.6859,21.7335,22.2962,21.7519,20.8432,20.0689,19.6697,17.9847,17.1625,18.1323,18.8932,17.8294,17.1925,0.272061,5.39021,0.884076,0.00574414,0.0114404,0.00925146,0.0574529,0.314327,
32130,2014/11/28,1.817909e+005,2.510304e+006,0,0,22.4664,21.5552,20.4241,20.686,21.7346,22.2972,21.7555,20.8444,20.0697,19.6696,17.9847,17.167,18.1355,18.8949,17.8323,17.1901,0.26147,5.34196,0.860414,0.00534375,0.0114161,0.00906542,0.0559764,0.307777,
32131,2014/11/28,1.812556e+005,2.503919e+006,0,0,22.4638,21.5588,20.426,20.6832,21.7238,22.2828,21.7492,20.8364,20.0638,19.6628,17.9699,17.159,18.1193,18.8732,17.8189,17.1705,0.259584,5.25548,0.846538,0.00540098,0.0113383,0.00900211,0.0555965,0.298103,
32132,2014/11/28,1.792045e+005,2.507947e+006,0,0,22.4659,21.5564,20.4233,20.6843,21.7285,22.2893,21.7508,20.8397,20.0662,19.6661,17.9768,17.1609,18.1257,18.8829,17.8241,17.1807,0.264178,5.31598,0.861923,0.00552065,0.0113866,0.00910496,0.0563368,0.305048,
32133,2014/11/28,1.801304e+005,2.504536e+006,0,0,22.4643,21.5584,20.4251,20.6832,21.7238,22.2829,21.7486,20.8363,20.0637,19.663,17.9701,17.1583,18.119,18.8734,17.8186,17.1713,0.261394,5.26692,0.851073,0.00547031,0.0113456,0.00903861,0.0558737,0.299456,
32134,2014/11/28,1.847044e+005,2.498068e+006,0,0,22.4611,21.5628,20.4306,20.6822,21.7174,22.2736,21.7472,20.8321,20.0607,19.6584,17.9605,17.157,18.1104,18.8593,17.8117,17.1561,0.253706,5.16602,0.824902,0.00523837,0.0112635,0.00884714,0.0545231,0.288549,
32135,2014/11/28,1.873096e+005,2.487743e+006,0,0,22.4576,21.5701,20.4374,20.6803,21.7036,22.2539,21.7402,20.8224,20.0536,19.6492,17.9416,17.1497,18.0898,18.8298,17.7946,17.1288,0.250284,5.02215,0.800305,0.00523957,0.011126,0.00867617,0.0535073,0.274743,
32136,2014/11/28,1.814976e+005,2.506186e+006,0,0,22.4647,21.5575,20.4253,20.6842,21.7276,22.2879,21.7515,20.8393,20.0659,19.6653,17.9751,17.1619,18.125,18.8809,17.8237,17.1774,0.260051,5.2858,0.851113,0.00537401,0.0113663,0.00902297,0.0557139,0.301406,
