35583,2015/8/16,1.797723e+005,2.502849e+006,0,0,27.0376,27.6865,26.8906,27.2599,27.9574,27.7634,27.4539,26.209,23.9301,24.461,24.3031,24.646,24.5119,24.1477,23.9823,23.864,13.4866,1.72683,10.0241,17.9487,1.6056,2.28586,1.79382,15.1154,
35584,2015/8/16,1.675368e+005,2.542525e+006,0,0,27.0835,27.723,26.8611,27.2057,27.9263,27.7267,27.4221,26.2553,23.9946,24.4463,24.264,24.5654,24.4874,24.1252,24.0212,23.936,11.2507,1.37085,10.2054,18.5709,1.3798,2.40948,1.89831,15.3555,
35585,2015/8/16,1.694690e+005,2.547382e+006,0,0,27.0964,27.7324,26.8642,27.207,27.9286,27.7288,27.4232,26.2654,24.0116,24.4526,24.2675,24.5655,24.4952,24.1325,24.0344,23.9513,10.9304,1.318,10.203,18.5886,1.34296,2.40999,1.93541,15.3936,
35586,2015/8/16,1.646204e+005,2.544673e+006,0,0,27.0794,27.7191,26.8539,27.1963,27.9189,27.7197,27.4171,26.2547,23.9919,24.4375,24.2533,24.5543,24.4785,24.1173,24.0177,23.9336,11.1567,1.36327,10.2328,18.6131,1.37886,2.42632,1.8824,15.4187,
35587,2015/8/16,1.694574e+005,2.546194e+006,0,2,27.0944,27.7311,26.8645,27.2079,27.929,27.7293,27.4236,26.2635,24.0086,24.4525,24.2682,24.5668,24.4947,24.132,24.0322,23.9487,11.0042,1.32905,10.2001,18.5807,1.3501,2.40785,1.93028,15.3776,
35588,2015/8/16,1.674883e+005,2.543863e+006,0,0,27.0855,27.7244,26.8606,27.2045,27.9256,27.726,27.4215,26.2573,23.9977,24.4462,24.2631,24.5636,24.4876,24.1254,24.0234,23.9388,11.1701,1.35863,10.2093,18.5822,1.37192,2.41226,1.90345,15.3719,
35589,2015/8/17,1.708573e+005,2.544416e+006,0,0,27.4727,27.095,27.732,26.8682,27.213,27.9328,27.7329,27.4262,24.559,24.008,24.4566,24.2738,24.5731,24.4988,24.1356,24.0325,5.05006,11.0983,1.34019,10.1844,18.5532,1.35548,2.39821,1.93491,
35590,2015/8/17,1.803697e+005,2.507828e+006,0,0,27.4496,27.0485,27.6958,26.8921,27.2591,27.9584,27.7632,27.4529,24.5577,23.9424,24.4659,24.3058,24.6423,24.5151,24.1503,23.9909,5.32641,13.2135,1.67695,10.0266,18.0098,1.57057,2.29183,1.82288,
35591,2015/8/17,1.697963e+005,2.546162e+006,0,2,27.4713,27.0952,27.7318,26.8653,27.2088,27.9298,27.73,27.4241,24.5561,24.0095,24.4535,24.2693,24.5679,24.4959,24.1331,24.033,5.0482,11.0022,1.32798,10.1973,18.577,1.34896,2.40625,1.93315,
35592,2015/8/17,1.670742e+005,2.543171e+006,0,0,27.462,27.0833,27.7228,26.8599,27.204,27.925,27.7254,27.4212,24.545,23.9949,24.4449,24.2621,24.5633,24.4861,24.124,24.0212,5.0974,11.2169,1.36671,10.2106,18.5805,1.37772,2.41275,1.8971,
