26047,2014/10/25,1.831779e+005,2.498335e+006,0,0,22.5166,22.0243,21.4648,22.0871,25.1377,24.6609,23.5653,22.8918,20.3962,20.0049,19.7244,19.7784,20.9244,20.4034,19.8661,20.2467,1.09819,0.893211,0.228762,6.58562,0.0124701,0.00958118,0.218715,0.610237,
26048,2014/10/25,1.926652e+005,2.484923e+006,0,0,22.5313,22.0428,21.4853,22.1105,25.1364,24.6512,23.5728,22.9017,20.382,19.9892,19.7326,19.7969,20.9102,20.3867,19.8513,20.2217,1.04915,0.857361,0.228984,6.34776,0.0117132,0.00900393,0.207121,0.586533,
26049,2014/10/25,1.811165e+005,2.500524e+006,0,0,22.5136,22.0206,21.4605,22.0832,25.1373,24.6618,23.563,22.8887,20.3979,20.0067,19.7223,19.7748,20.9259,20.4052,19.8671,20.2494,1.10757,0.901146,0.229307,6.63017,0.012745,0.00971005,0.220966,0.616142,
26050,2014/10/25,1.844857e+005,2.498119e+006,0,0,22.5185,22.0263,21.4672,22.0887,25.1388,24.6619,23.5674,22.8944,20.3969,20.0058,19.7263,19.7804,20.9256,20.4048,19.8681,20.2481,1.09503,0.889157,0.227904,6.57191,0.0122561,0.00953275,0.218036,0.606672,
26051,2014/10/25,1.782175e+005,2.505276e+006,0,0,22.5091,22.0148,21.4543,22.0765,25.1378,24.6651,23.5603,22.8852,20.403,20.0122,19.7201,19.7693,20.9309,20.4115,19.8723,20.2575,1.12511,0.91421,0.229503,6.71545,0.0131293,0.00995736,0.225362,0.62528,
26052,2014/10/25,1.978509e+005,2.519746e+006,0,0,22.5373,22.0415,21.4912,22.0884,25.1678,24.7066,23.6037,22.9384,20.4457,20.0589,19.7597,19.799,20.9872,20.4798,19.9506,20.3314,1.11752,0.862002,0.207756,6.72548,0.00926652,0.00975721,0.226449,0.568716,
26053,2014/10/25,1.825200e+005,2.501266e+006,0,0,22.5154,22.0223,21.4629,22.0839,25.1392,24.6642,23.5658,22.8922,20.4004,20.0095,19.7247,19.7766,20.929,20.409,19.8717,20.2538,1.10656,0.897544,0.22791,6.62792,0.0124685,0.00968422,0.220869,0.612349,
26054,2014/10/25,1.826810e+005,2.512211e+006,0,0,22.5147,22.0192,21.4612,22.0755,25.1472,24.6798,23.5719,22.8993,20.419,20.0296,19.7303,19.7742,20.9503,20.4351,19.8988,20.2849,1.13395,0.906775,0.223017,6.77209,0.0121282,0.0100437,0.228451,0.613969,
26055,2014/10/25,1.816119e+005,2.505506e+006,0,0,22.5137,22.0196,21.4604,22.0795,25.1413,24.6692,23.5665,22.8929,20.4066,20.0162,19.7253,19.7741,20.9359,20.4174,19.8801,20.2641,1.11889,0.903968,0.226724,6.69047,0.0124902,0.00984537,0.224101,0.615585,
26056,2014/10/25,1.847983e+005,2.509275e+006,0,0,22.5179,22.0232,21.4656,22.0798,25.1472,24.6779,23.5742,22.9022,20.4159,20.0264,19.7321,19.778,20.9474,20.4314,19.896,20.2802,1.12176,0.897289,0.222587,6.71287,0.0118017,0.00985801,0.225342,0.607031,
