26687,2014/10/28,1.840074e+005,2.501292e+006,0,0,21.8959,23.3177,24.0292,22.5175,22.0245,21.4656,22.0854,25.1406,20.0473,20.6663,20.4899,20.4017,20.011,19.727,19.7788,20.9309,0.245711,3.0388,0.135558,1.10358,0.893066,0.226781,6.61561,0.0122069,
26688,2014/10/28,1.833250e+005,2.502176e+006,0,0,21.894,23.3163,24.0293,22.5164,22.0232,21.4642,22.084,25.1406,20.0474,20.6654,20.4895,20.4026,20.0119,19.7264,19.7775,20.9318,0.246249,3.04677,0.136029,1.10713,0.895855,0.226889,6.63269,0.0122928,
26689,2014/10/28,1.814954e+005,2.507034e+006,0,0,21.8868,23.312,24.0316,22.5134,22.019,21.4599,22.0782,25.1423,20.0509,20.6639,20.4896,20.4091,20.0189,19.7259,19.7735,20.9386,0.24831,3.07935,0.137939,1.12301,0.905711,0.226155,6.71174,0.0124687,
26690,2014/10/28,1.775242e+005,2.502775e+006,0,0,21.8849,23.3066,24.0256,22.5084,22.0147,21.4536,22.0779,25.1353,20.0405,20.655,20.4826,20.3982,20.007,19.7179,19.769,20.9254,0.249134,3.08492,0.138419,1.12015,0.913951,0.231106,6.68805,0.013328,
26691,2014/10/28,1.820028e+005,2.504609e+006,0,0,21.8898,23.3135,24.0302,22.5143,22.0205,21.4613,22.0806,25.1411,20.0486,20.6639,20.489,20.4055,20.015,19.7255,19.7749,20.9347,0.247472,3.06546,0.137131,1.11584,0.901968,0.226812,6.67537,0.0124462,
26692,2014/10/28,1.806640e+005,2.503345e+006,0,0,21.889,23.3116,24.0283,22.5126,22.019,21.4591,22.0803,25.1388,20.0453,20.661,20.4868,20.4021,20.0113,19.7229,19.7733,20.9305,0.247805,3.06829,0.137347,1.11541,0.904956,0.228404,6.67012,0.0127299,
26693,2014/10/28,1.809695e+005,2.502501e+006,0,0,21.8902,23.3124,24.0279,22.5131,22.0197,21.4598,22.0813,25.1385,20.0447,20.6612,20.4867,20.401,20.0101,19.723,19.774,20.9294,0.247454,3.06275,0.137024,1.1127,0.903286,0.228539,6.65667,0.012702,
26694,2014/10/28,1.819670e+005,2.500520e+006,0,0,21.8935,23.3145,24.0272,22.5147,22.0218,21.4621,22.084,25.1381,20.0437,20.6623,20.4871,20.3987,20.0076,19.7236,19.776,20.9269,0.246503,3.0482,0.136171,1.10586,0.898591,0.228664,6.6231,0.0125941,
26695,2014/10/28,1.802228e+005,2.498507e+006,0,0,21.8928,23.3122,24.0245,22.5126,22.02,21.4594,22.084,25.135,20.0391,20.6584,20.484,20.3938,20.0023,19.7201,19.7741,20.921,0.246831,3.05035,0.136373,1.10446,0.902107,0.230888,6.61202,0.0129796,
26696,2014/10/28,1.804387e+005,2.514710e+006,0,0,21.8784,23.3082,24.0366,22.5114,22.0152,21.4567,22.0716,25.1467,20.059,20.6649,20.4921,20.4212,20.0318,19.7281,19.7704,20.952,0.250747,3.12179,0.140456,1.1454,0.916551,0.22385,6.82715,0.0125265,
