59455,2015/10/15,1.696916e+005,2.543830e+006,0,0,22.0915,22.7015,22.7289,22.173,23.3156,23.8194,22.6601,22.8217,18.408,20.0711,20.1562,20.2898,21.1934,21.366,20.605,21.2378,0.00223671,0.0074447,0.0212548,8.16378,4.7724,5.33119,9.52513,6.76027,
59456,2015/10/15,1.644711e+005,2.544543e+006,0,0,22.0868,22.6971,22.7247,22.1675,23.3077,23.8039,22.6469,22.8137,18.397,20.0589,20.1431,20.2833,21.1838,21.3514,20.5932,21.2249,0.00229616,0.00751404,0.0215185,8.219,4.81904,5.46329,9.63978,6.78245,
59457,2015/10/15,1.803837e+005,2.497007e+006,0,0,22.0963,22.7135,22.7542,22.2306,23.4017,23.9261,22.7633,22.8892,18.3752,19.9882,20.0856,20.2267,21.1949,21.486,20.7174,21.2492,0.00240726,0.00707039,0.0201137,7.31393,4.26567,4.55463,8.66092,6.35294,
59458,2015/10/15,1.728831e+005,2.546220e+006,0,0,22.0964,22.7059,22.7323,22.1757,23.3166,23.8226,22.6638,22.8252,18.4199,20.0856,20.171,20.2995,21.2003,21.3689,20.6077,21.247,0.00219086,0.00742045,0.0211116,8.17376,4.77482,5.31569,9.50329,6.76391,
59459,2015/10/15,1.663793e+005,2.534986e+006,0,0,22.0838,22.6953,22.7257,22.1743,23.3242,23.8294,22.6674,22.8239,18.387,20.0416,20.1272,20.2685,21.1846,21.3773,20.6145,21.2269,0.00230945,0.00742836,0.0213049,8.04399,4.69969,5.22128,9.43338,6.70748,
59460,2015/10/15,1.761818e+005,2.534202e+006,0,0,22.0934,22.7046,22.7346,22.1859,23.3388,23.8563,22.6915,22.8396,18.4078,20.0634,20.151,20.2808,21.2018,21.4033,20.6364,21.2504,0.00221517,0.00730788,0.0208134,7.9391,4.61796,5.0055,9.22907,6.6613,
59461,2015/10/15,1.716612e+005,2.541318e+006,0,0,22.092,22.7022,22.7303,22.1762,23.3219,23.8301,22.6689,22.8265,18.4084,20.07,20.1556,20.2878,21.1962,21.3765,20.6136,21.2418,0.00222509,0.00740476,0.021127,8.10339,4.72901,5.23331,9.44047,6.73466,
59462,2015/10/15,1.780651e+005,2.503963e+006,0,0,22.093,22.7089,22.7478,22.2191,23.3878,23.911,22.7465,22.8765,18.377,19.9987,20.0937,20.2343,21.1941,21.4676,20.6986,21.246,0.00238033,0.00712607,0.0203166,7.44017,4.33499,4.63598,8.77955,6.41639,
59463,2015/10/15,1.803896e+005,2.498337e+006,0,0,22.0961,22.713,22.7534,22.229,23.3997,23.9243,22.7612,22.8875,18.3763,19.991,20.088,20.2286,21.1954,21.4836,20.7147,21.2495,0.00239929,0.00707601,0.0201328,7.33321,4.27554,4.5623,8.6752,6.36266,
59464,2015/10/15,3.046421e+005,2.764265e+006,0,0,24.4339,25.0245,25.0698,25.0097,25.1288,24.5164,24.2862,24.9172,20.762,21.2597,21.6677,21.7618,22.3286,22.8834,22.6414,22.8992,0.00829282,0.00907623,0.000125179,1.51902,3.27344,14.8699,11.5011,8.5694,
59465,2015/10/15,1.759835e+005,2.503444e+006,0,0,22.0909,22.707,22.746,22.2171,23.3856,23.9068,22.7427,22.8738,18.3726,19.9938,20.0884,20.2312,21.1907,21.4637,20.6953,21.2416,0.00239726,0.00714604,0.0203993,7.453,4.34535,4.66606,8.80987,6.42246,
59466,2015/10/15,1.798202e+005,2.504316e+006,0,0,22.0947,22.7107,22.7494,22.221,23.3899,23.9146,22.75,22.8789,18.3806,20.0027,20.098,20.2367,21.1969,21.4712,20.7017,21.2498,0.00236677,0.00710881,0.0202437,7.42742,4.3253,4.60993,8.75238,6.41024,
59467,2015/10/15,1.760891e+005,2.505545e+006,0,0,22.0908,22.7065,22.7449,22.2147,23.3826,23.904,22.7394,22.8713,18.3746,19.9984,20.0925,20.2344,21.1916,21.46,20.6913,21.2422,0.00238424,0.00715484,0.0204267,7.48367,4.36132,4.68003,8.83316,6.43799,
59468,2015/10/15,1.695158e+005,2.555509e+006,0,0,22.1018,22.7103,22.7339,22.172,23.2998,23.7913,22.641,22.8161,18.4306,20.1012,20.1861,20.3151,21.1976,21.3391,20.5851,21.2431,0.00220545,0.0075233,0.021362,8.35983,4.91549,5.64927,9.75488,6.83575,
59469,2015/10/15,1.826890e+005,2.501182e+006,0,0,22.0981,22.7146,22.7541,22.2287,23.399,23.9258,22.7618,22.8877,18.3831,20.001,20.098,20.2352,21.2,21.4839,20.7142,21.255,0.00236807,0.00706388,0.020071,7.35047,4.28053,4.54334,8.66547,6.37162,
59470,2015/10/15,1.694101e+005,2.543134e+006,0,0,22.0907,22.7009,22.7285,22.1729,23.3162,23.8202,22.6606,22.8218,18.4062,20.0687,20.1537,20.288,21.1926,21.3668,20.6057,21.2369,0.00224262,0.0074437,0.0212614,8.15461,4.76662,5.32169,9.51809,6.75643,
59471,2015/10/15,1.831417e+005,2.502843e+006,0,0,22.0984,22.7146,22.7537,22.2273,23.3972,23.9246,22.7602,22.8864,18.3855,20.0054,20.102,20.2382,21.2013,21.482,20.7119,21.2564,0.00235502,0.00706639,0.0200728,7.36994,4.28981,4.54647,8.67552,6.38151,
59472,2015/10/15,1.832111e+005,2.496499e+006,0,0,22.0993,22.7166,22.7575,22.2351,23.4068,23.9334,22.7707,22.8946,18.38,19.9919,20.0902,20.2289,21.1988,21.4937,20.7246,21.2548,0.00239367,0.00703833,0.0199834,7.27689,4.242,4.50835,8.60619,6.33452,
59473,2015/10/15,1.801859e+005,2.500801e+006,0,0,22.0955,22.7121,22.7517,22.2257,23.3957,23.9204,22.7566,22.884,18.3781,19.9958,20.0922,20.232,21.1961,21.4786,20.7094,21.2497,0.00238574,0.00708896,0.0201772,7.37143,4.29558,4.58063,8.70593,6.38194,
59474,2015/10/15,1.804911e+005,2.500965e+006,0,0,22.0958,22.7123,22.752,22.2259,23.396,23.9209,22.7571,22.8843,18.3788,19.9967,20.0931,20.2325,21.1966,21.479,20.7098,21.2504,0.00238285,0.00708643,0.0201661,7.37067,4.29467,4.57683,8.70236,6.3816,
59475,2015/10/15,1.663859e+005,2.542460e+006,0,0,22.0874,22.6977,22.7258,22.1701,23.3132,23.8137,22.6547,22.8178,18.398,20.0591,20.1437,20.2822,21.1867,21.3608,20.6007,21.2291,0.00228001,0.00747647,0.0214024,8.16907,4.78141,5.37288,9.56486,6.76213,
59476,2015/10/15,1.968107e+005,2.532174e+006,0,0,22.1163,22.728,22.7577,22.2188,23.3752,23.9131,22.7497,22.8809,18.4519,20.1012,20.1959,20.303,21.2364,21.4632,20.6914,21.3,0.00206374,0.0070567,0.0196125,7.63643,4.41434,4.56131,8.73502,6.50953,
59477,2015/10/15,1.709144e+005,2.545020e+006,0,0,22.0935,22.7033,22.7302,22.1739,23.3155,23.8201,22.661,22.8228,18.413,20.0773,20.1625,20.2941,21.1961,21.3665,20.6055,21.2414,0.00221811,0.00743722,0.0212043,8.17254,4.77659,5.33145,9.52211,6.76383,
59478,2015/10/15,1.706882e+005,2.543399e+006,0,0,22.0922,22.7022,22.7297,22.1742,23.3175,23.823,22.6631,22.8235,18.4096,20.0727,20.1579,20.2905,21.1951,21.3695,20.6079,21.2402,0.00222707,0.00742971,0.0211993,8.14745,4.75984,5.29952,9.49724,6.75341,
59479,2015/10/15,1.771004e+005,2.529907e+006,0,0,22.0931,22.7049,22.7362,22.1905,23.3467,23.8667,22.7008,22.8452,18.4037,20.0551,20.1437,20.2743,21.2019,21.4145,20.6463,21.2511,0.00223136,0.00727235,0.0207157,7.85851,4.56803,4.92071,9.1437,6.62367,
