32575,2014/12/2,1.775443e+005,2.508076e+006,0,0,14.353,18.9905,13.2843,12.7604,14.4535,17.6271,15.9036,17.1995,12.1433,15.3926,10.9481,10.9567,10.948,13.8528,14.3157,15.1814,3.4742,1.86449,23.8076,0.433622,0.014329,0.294367,18.0082,17.9921,
32576,2014/12/2,1.812840e+005,2.500373e+006,0,0,14.354,18.984,13.286,12.7632,14.4533,17.6187,15.9071,17.2047,12.1426,15.3853,10.9481,10.9521,10.9376,13.8309,14.3112,15.1703,3.49378,1.86474,23.8049,0.445836,0.0142468,0.287191,17.6997,17.6755,
32577,2014/12/2,1.775719e+005,2.502102e+006,0,0,14.3524,18.9858,13.2862,12.7605,14.4525,17.6186,15.9064,17.2033,12.1415,15.3868,10.9468,10.9502,10.937,13.8336,14.3113,15.1735,3.5023,1.85789,23.7859,0.449779,0.0144121,0.288286,17.7988,17.7825,
32578,2014/12/2,1.824995e+005,2.505367e+006,0,0,14.3549,18.9876,13.2836,12.7638,14.4543,17.6265,15.9043,17.2014,12.1444,15.39,10.9495,10.9587,10.9479,13.8479,14.3151,15.1763,3.46385,1.87377,23.8347,0.428934,0.0140978,0.292517,17.8599,17.8326,
32579,2014/12/2,1.757836e+005,2.506155e+006,0,0,14.352,18.9892,13.2855,12.7592,14.4527,17.623,15.9047,17.2006,12.1421,15.3906,10.947,10.9528,10.9426,13.845,14.3138,15.1793,3.49167,1.85797,23.7873,0.443263,0.0144527,0.291998,17.9568,17.9446,
32580,2014/12/2,1.775064e+005,2.501608e+006,0,0,14.3524,18.9854,13.2864,12.7605,14.4524,17.6178,15.9066,17.2036,12.1414,15.3863,10.9467,10.9496,10.9361,13.832,14.3109,15.1729,3.50494,1.85718,23.7834,0.451305,0.0144234,0.287778,17.7823,17.7662,
32581,2014/12/2,1.771079e+005,2.505123e+006,0,0,14.3524,18.9882,13.2853,12.7601,14.4528,17.6225,15.9049,17.2013,12.1422,15.3897,10.9472,10.953,10.942,13.8429,14.3134,15.1776,3.49019,1.8601,23.7941,0.442663,0.0143926,0.291244,17.9087,17.8934,
32582,2014/12/2,1.827869e+005,2.491890e+006,0,0,14.3552,18.9774,13.2905,12.7655,14.4533,17.6079,15.9124,17.2111,12.1421,15.3778,10.9486,10.9451,10.9246,13.8053,14.3061,15.1595,3.52907,1.85811,23.771,0.467301,0.0143416,0.278974,17.3904,17.3647,
32583,2014/12/2,1.837290e+005,2.511630e+006,0,0,14.3563,18.992,13.2816,12.7648,14.4557,17.6364,15.9014,17.1973,12.1472,15.3961,10.9519,10.9673,10.9614,13.8695,14.3202,15.1841,3.42738,1.88495,23.8659,0.408817,0.0139379,0.299388,18.0657,18.0357,
32584,2014/12/2,1.804732e+005,2.506912e+006,0,0,14.3541,18.9892,13.2836,12.7623,14.454,17.6274,15.9037,17.2003,12.144,15.3915,10.949,10.9583,10.9488,13.8514,14.3157,15.1789,3.46578,1.87055,23.826,0.429478,0.0141824,0.293768,17.9373,17.9145,
32585,2014/12/2,1.828947e+005,2.511550e+006,0,0,14.3559,18.9922,13.2818,12.7642,14.4555,17.6357,15.9015,17.1973,12.1468,15.3961,10.9515,10.9663,10.9603,13.8686,14.3199,15.1843,3.43177,1.8826,23.8595,0.411034,0.0139851,0.299146,18.0731,18.045,
32586,2014/12/2,1.804181e+005,2.507265e+006,0,0,14.3541,18.9894,13.2835,12.7623,14.454,17.6279,15.9036,17.2,12.1441,15.3919,10.949,10.9587,10.9494,13.8526,14.3159,15.1794,3.46433,1.87083,23.8268,0.428646,0.0141803,0.294126,17.9504,17.9277,
32587,2014/12/2,1.823692e+005,2.505341e+006,0,0,14.3548,18.9876,13.2836,12.7637,14.4542,17.6264,15.9043,17.2014,12.1443,15.39,10.9494,10.9585,10.9477,13.8477,14.3151,15.1763,3.46457,1.87341,23.8337,0.429309,0.0141051,0.292468,17.8606,17.8335,
32588,2014/12/2,1.809510e+005,2.500816e+006,0,0,14.3539,18.9844,13.2858,12.7629,14.4533,17.6191,15.9068,17.2044,12.1425,15.3857,10.948,10.9522,10.9381,13.8321,14.3114,15.1709,3.49311,1.86447,23.8046,0.44534,0.014256,0.287588,17.7189,17.6953,
32589,2014/12/2,1.768220e+005,2.507913e+006,0,0,14.3527,18.9905,13.2847,12.7599,14.4533,17.6263,15.9038,17.1996,12.143,15.3924,10.9478,10.9558,10.947,13.8517,14.3154,15.1813,3.47846,1.86248,23.8013,0.435908,0.0143719,0.294034,18.0092,17.9947,
32590,2014/12/2,1.815076e+005,2.499521e+006,0,0,14.3541,18.9833,13.2863,12.7634,14.4533,17.6176,15.9075,17.2054,12.1425,15.3846,10.9482,10.9514,10.9363,13.8284,14.3107,15.1692,3.49695,1.86426,23.8024,0.44776,0.014251,0.286365,17.6676,17.643,
32591,2014/12/2,1.815547e+005,2.501675e+006,0,0,14.3542,18.9849,13.2853,12.7632,14.4535,17.6207,15.9063,17.2039,12.143,15.3865,10.9484,10.9537,10.9402,13.8353,14.3122,15.1718,3.48621,1.86694,23.8126,0.441512,0.0142097,0.288556,17.7419,17.7169,
32592,2014/12/2,1.829334e+005,2.512024e+006,0,0,14.356,18.9925,13.2817,12.7643,14.4556,17.6364,15.9013,17.197,12.147,15.3965,10.9517,10.9669,10.9613,13.8702,14.3203,15.1849,3.42928,1.88332,23.8612,0.409669,0.0139768,0.299664,18.0894,18.0613,
