62655,2015/10/26,1.673167e+005,2.542373e+006,0,0,23.4901,23.8951,23.1138,24.0954,22.8107,20.9087,20.8111,19.4381,20.8005,20.7286,21.1988,21.3395,20.2171,19.2651,19.4694,18.0787,0.240692,0.119497,3.38531,0.501548,6.73976,10.8099,9.92914,8.03443,
62656,2015/10/26,1.807360e+005,2.508186e+006,0,0,23.5458,23.9411,23.1706,24.0885,22.8476,20.969,20.8537,19.4841,20.8224,20.7867,21.2005,21.3403,20.2289,19.2857,19.491,18.1123,0.208643,0.112166,3.10673,0.48004,6.32194,9.93213,8.82492,7.40695,
62657,2015/10/26,1.787086e+005,2.548569e+006,0,0,23.51,23.9105,23.114,24.1069,22.8053,20.8975,20.815,19.4379,20.8217,20.7595,21.2283,21.3699,20.2262,19.2724,19.476,18.0849,0.225758,0.118742,3.37447,0.503051,6.76743,10.5931,9.39854,8.07312,
62658,2015/10/26,1.829291e+005,2.503030e+006,0,0,23.5539,23.9477,23.1806,24.0878,22.8557,20.9822,20.8627,19.4955,20.8268,20.7958,21.2,21.3401,20.2315,19.2914,19.4961,18.1206,0.206603,0.111069,3.06412,0.476256,6.25489,9.81091,8.70694,7.31182,
62659,2015/10/26,1.825764e+005,2.508799e+006,0,0,23.549,23.9436,23.1714,24.0899,22.8474,20.9682,20.8546,19.4843,20.825,20.7911,21.2042,21.3441,20.2302,19.2867,19.492,18.1133,0.20617,0.11197,3.10164,0.479961,6.31973,9.89474,8.74637,7.40253,
62660,2015/10/26,1.804188e+005,2.500791e+006,0,0,23.5506,23.9451,23.1815,24.0853,22.8578,20.9865,20.8635,19.4979,20.8236,20.7909,21.194,21.334,20.23,19.2911,19.4956,18.121,0.210145,0.111126,3.06221,0.475481,6.24284,9.84211,8.80527,7.29676,
62661,2015/10/26,1.743039e+005,2.529257e+006,0,0,23.5164,23.9167,23.1345,24.0938,22.8207,20.9244,20.8244,19.4489,20.8105,20.7561,21.2049,21.3447,20.2218,19.2697,19.4759,18.0873,0.219824,0.116383,3.27218,0.493979,6.5809,10.4053,9.32227,7.78535,
62662,2015/10/26,1.780446e+005,2.504613e+006,0,0,23.5432,23.939,23.1734,24.0854,22.8516,20.9765,20.8561,19.4889,20.8191,20.7822,21.193,21.3327,20.2274,19.2863,19.4913,18.1142,0.21259,0.112042,3.09672,0.478422,6.29525,9.94882,8.92446,7.37121,
62663,2015/10/26,1.753550e+005,2.541300e+006,0,0,23.5085,23.9099,23.1199,24.1006,22.8101,20.906,20.8159,19.439,20.8136,20.7524,21.2158,21.3565,20.2228,19.2687,19.4738,18.0826,0.224745,0.118133,3.34545,0.500235,6.70583,10.5723,9.4532,7.97617,
62664,2015/10/26,1.844127e+005,2.496523e+006,0,0,23.5614,23.9539,23.1921,24.0861,22.8658,20.999,20.8734,19.5097,20.8307,20.804,21.1971,21.3374,20.2341,19.298,19.5017,18.1304,0.206193,0.109902,3.01735,0.471756,6.17698,9.69429,8.62678,7.20328,
62665,2015/10/26,1.807539e+005,2.500673e+006,0,0,23.5514,23.9457,23.182,24.0855,22.8581,20.9869,20.864,19.4984,20.8241,20.7919,21.1945,21.3344,20.2303,19.2915,19.496,18.1215,0.209748,0.111058,3.05993,0.475326,6.23996,9.83267,8.79067,7.29255,
62666,2015/10/26,1.815194e+005,2.499260e+006,0,0,23.5539,23.9478,23.1849,24.0854,22.8605,20.9907,20.8667,19.5017,20.8256,20.7948,21.1946,21.3347,20.2312,19.2933,19.4975,18.124,0.209074,0.110737,3.04771,0.474247,6.221,9.79653,8.75357,7.26582,
