57023,2015/10/8,1.671856e+005,2.546220e+006,0,0,24.2691,22.0956,22.4421,20.721,21.2733,21.311,21.5464,22.0906,22.2719,20.417,20.429,18.6769,19.0741,18.7841,18.5735,18.4062,10.2713,51.055,1.74006,3.34352,0.281149,0.131796,0.00448913,0.00225801,
57024,2015/10/8,1.799546e+005,2.504828e+006,0,0,24.3159,22.1408,22.4744,20.7292,21.3158,21.3673,21.5631,22.0948,22.3267,20.4703,20.4537,18.6613,19.052,18.7799,18.5298,18.3813,10.0205,50.3916,1.65514,3.26975,0.296976,0.12798,0.00450479,0.00236278,
57025,2015/10/8,1.781292e+005,2.508628e+006,0,0,24.3095,22.1329,22.4688,20.7248,21.3092,21.3595,21.5595,22.0926,22.3204,20.4627,20.4488,18.6592,19.0516,18.7773,18.5319,18.3814,10.0517,50.5037,1.66381,3.28027,0.295731,0.128317,0.00449356,0.00235186,
57026,2015/10/8,1.707456e+005,2.542567e+006,0,0,24.2746,22.0942,22.4447,20.7206,21.2789,21.3179,21.5488,22.0917,22.2818,20.4212,20.4332,18.6766,19.0733,18.7873,18.5745,18.4084,10.2835,51.1276,1.73629,3.33454,0.280534,0.130576,0.00436966,0.00222983,
57027,2015/10/8,1.670967e+005,2.545439e+006,0,0,24.2692,22.0955,22.4418,20.7199,21.2731,21.3111,21.5459,22.09,22.2722,20.4171,20.4284,18.6753,19.0727,18.7827,18.5715,18.4046,10.2672,51.052,1.73852,3.34358,0.281643,0.131758,0.00449382,0.00226155,
57028,2015/10/8,1.827510e+005,2.514413e+006,0,0,24.3108,22.125,22.4698,20.7292,21.3127,21.3614,21.5633,22.0973,22.3258,20.4611,20.4551,18.67,19.0611,18.7903,18.5497,18.3966,10.1256,50.7197,1.67734,3.27597,0.28978,0.127191,0.00429462,0.00228405,
57029,2015/10/8,1.791544e+005,2.502055e+006,0,0,24.3176,22.1457,22.4761,20.7297,21.3171,21.3693,21.5633,22.0943,22.327,20.4732,20.4536,18.6594,19.0497,18.7774,18.5244,18.3773,9.98978,50.2901,1.64886,3.26748,0.298975,0.128206,0.00456587,0.00238469,
57030,2015/10/8,1.642826e+005,2.544622e+006,0,0,24.2661,22.0967,22.4392,20.716,21.2685,21.3068,21.5425,22.0867,22.267,20.4151,20.4233,18.669,19.0677,18.7748,18.5628,18.3967,10.2383,50.9741,1.73404,3.34914,0.284215,0.132459,0.00460125,0.00229824,
57031,2015/10/8,1.768742e+005,2.512047e+006,0,0,24.3045,22.1265,22.4644,20.7217,21.304,21.3534,21.5569,22.0912,22.3155,20.4565,20.4452,18.6583,19.0519,18.7759,18.5345,18.3824,10.0797,50.5999,1.67152,3.2885,0.29443,0.128555,0.00447787,0.0023401,
57032,2015/10/8,1.814652e+005,2.502514e+006,0,0,24.3205,22.1461,22.4785,20.7327,21.3207,21.3728,21.5658,22.0967,22.3312,20.4756,20.4575,18.6634,19.0528,18.7824,18.5293,18.3821,10.0019,50.3209,1.64975,3.26216,0.297551,0.127701,0.00450482,0.00236737,
