33471,2014/12/14,1.868854e+005,2.502121e+006,0,0,14.8326,17.1472,13.1003,10.0191,13.2729,14.8177,14.0835,13.3352,12.322,14.3072,10.3567,8.55894,10.0039,12.9881,12.3727,11.2958,0.317977,0.0271777,0.612029,0.0244174,0.198572,2.74683,0.534372,2.23982,
33472,2014/12/14,1.810323e+005,2.505275e+006,0,0,14.8297,17.1503,13.0925,10.0161,13.2722,14.8237,14.0827,13.336,12.323,14.3066,10.35,8.56022,10.01,12.9894,12.381,11.3023,0.321615,0.0276566,0.625736,0.0251636,0.200941,2.73909,0.539263,2.26167,
33473,2014/12/14,1.869183e+005,2.501946e+006,0,0,14.8327,17.1472,13.1005,10.0191,13.2728,14.8174,14.0835,13.3352,12.322,14.3071,10.3568,8.55881,10.0035,12.9879,12.3724,11.2957,0.317875,0.0271684,0.611979,0.0244236,0.198488,2.74713,0.534484,2.23914,
33474,2014/12/14,1.786573e+005,2.502777e+006,0,0,14.8304,17.1515,13.0928,10.0153,13.2705,14.821,14.081,13.3348,12.3215,14.3038,10.3478,8.55754,10.0041,12.9858,12.3776,11.3016,0.321042,0.027677,0.631596,0.0256901,0.200137,2.74237,0.544414,2.25662,
33475,2014/12/15,1.803668e+005,2.505104e+006,0,0,17.1506,13.0922,10.0159,13.2719,14.8236,14.0824,13.3359,11.8813,14.3062,10.3493,8.55992,10.0095,12.989,12.381,11.3026,9.58273,0.0276879,0.627367,0.0252828,0.200959,2.73911,0.540291,2.26217,0.0917412,
33476,2014/12/15,1.771304e+005,2.514067e+006,0,0,17.1537,13.0838,10.0155,13.2747,14.837,14.0856,13.3406,11.881,14.3116,10.3461,8.56806,10.029,12.9976,12.3991,11.3139,9.602,0.0283904,0.635934,0.0254436,0.205506,2.72199,0.538313,2.29915,0.0928869,
33477,2014/12/15,1.814342e+005,2.501360e+006,0,0,17.1501,13.0962,10.0165,13.2709,14.8184,14.0814,13.3345,11.882,14.3042,10.3508,8.55697,10.0016,12.9854,12.374,11.2986,9.57545,0.0274497,0.625004,0.0253195,0.199113,2.74579,0.541885,2.2471,0.09144,
33478,2014/12/15,1.816902e+005,2.505336e+006,0,0,17.1499,13.093,10.0164,13.2724,14.8236,14.0829,13.336,11.881,14.307,10.3507,8.56042,10.0102,12.9898,12.3808,11.3019,9.58254,0.0276205,0.624129,0.0250518,0.200873,2.73925,0.538336,2.26078,0.0912223,
33479,2014/12/15,1.793649e+005,2.508402e+006,0,0,17.1514,13.0889,10.0155,13.2729,14.8284,14.0834,13.3373,11.8809,14.3081,10.3481,8.56274,10.0166,12.9922,12.3874,11.3064,9.58946,0.027918,0.629825,0.0252849,0.202603,2.73303,0.539132,2.27553,0.0920594,
33480,2014/12/15,1.975800e+005,2.499221e+006,0,0,17.1425,13.1151,10.0262,13.2751,14.8095,14.0868,13.3361,11.8822,14.3103,10.3705,8.55984,9.99781,12.9874,12.3617,11.287,9.56381,0.0265072,0.58835,0.0230671,0.195077,2.75665,0.524858,2.20584,0.085567,
33481,2014/12/15,1.775231e+005,2.504046e+006,0,0,17.1522,13.091,10.0148,13.2706,14.8229,14.0811,13.3353,11.8819,14.3041,10.3465,8.5584,10.0066,12.9867,12.3803,11.3034,9.58206,0.0278068,0.634342,0.0258122,0.200856,2.73981,0.544977,2.26286,0.0928635,
33482,2014/12/15,1.841689e+005,2.499443e+006,0,0,17.1488,13.1002,10.018,13.2712,14.8152,14.0818,13.3341,11.8823,14.3043,10.354,8.55609,9.99792,12.9844,12.3695,11.2953,9.57086,0.0272136,0.618769,0.0250082,0.197833,2.75002,0.540029,2.23552,0.0904839,
