16063,2012/9/1,1.669317e+005,2.546943e+006,0,0,26.5282,26.7072,26.2642,26.9744,27.5138,27.6535,27.4767,27.5771,23.6445,23.3865,23.3086,23.3402,24.0664,24.8788,24.6702,24.6045,3.60302,1.36093,3.27785,0.0673852,0.717953,2.0896,2.59898,0.537856,
16064,2012/9/1,1.665670e+005,2.547012e+006,0,0,26.5271,26.706,26.2629,26.9731,27.5128,27.6524,27.4756,27.5759,23.6433,23.3851,23.3071,23.3388,24.065,24.8776,24.6689,24.6032,3.60542,1.36179,3.27853,0.0674177,0.716865,2.09083,2.59768,0.53948,
16065,2012/9/1,1.815876e+005,2.500216e+006,0,0,26.4669,26.6632,26.2518,26.9824,27.5345,27.7114,27.4882,27.5842,23.5894,23.3136,23.2881,23.3098,24.0688,24.9033,24.6779,24.6048,4.24698,1.90279,3.70048,0.0900313,0.651478,1.91494,2.74318,0.726844,
16066,2012/9/1,1.671507e+005,2.543402e+006,0,0,26.5222,26.7029,26.2615,26.9738,27.5147,27.6576,27.4768,27.5769,23.6382,23.379,23.3049,23.3352,24.065,24.8797,24.6696,24.603,3.65669,1.39853,3.3143,0.0686223,0.711104,2.07299,2.60438,0.550607,
16067,2012/9/1,1.789219e+005,2.502440e+006,0,0,26.4663,26.6616,26.2478,26.9779,27.5303,27.7054,27.4841,27.5802,23.5876,23.3122,23.2836,23.3059,24.0639,24.8984,24.6734,24.6003,4.2238,1.87509,3.68392,0.0886956,0.650981,1.9247,2.72938,0.720419,
16068,2012/9/1,1.789860e+005,2.502531e+006,0,0,26.4666,26.6619,26.2481,26.9781,27.5304,27.7055,27.4843,27.5805,23.588,23.3126,23.2839,23.3062,24.0642,24.8986,24.6737,24.6006,4.22209,1.87385,3.68302,0.0886298,0.651318,1.92474,2.72935,0.719663,
16069,2012/9/2,1.665798e+005,2.547490e+006,0,0,26.7067,26.2634,26.9733,27.5128,27.6519,27.4757,27.576,27.3617,23.3862,23.3078,23.3397,24.0654,24.8776,24.6691,24.6035,24.2835,1.35663,3.27342,0.0672518,0.717922,2.09307,2.59716,0.537622,0.118048,
16070,2012/9/2,1.667361e+005,2.547279e+006,0,0,26.707,26.2638,26.9738,27.5132,27.6526,27.4761,27.5765,27.3622,23.3864,23.3082,23.34,24.0658,24.8782,24.6696,24.604,24.2841,1.35818,3.27504,0.0672996,0.718006,2.09168,2.59793,0.537599,0.118288,
16071,2012/9/2,1.659739e+005,2.552582e+006,0,0,26.7111,26.2658,26.9727,27.5101,27.6444,27.474,27.5745,27.3597,23.3952,23.3114,23.3456,24.0657,24.8748,24.6684,24.6041,24.2819,1.30653,3.22138,0.0657126,0.726528,2.12015,2.59025,0.522889,0.118237,
16072,2012/9/2,1.790879e+005,2.502379e+006,0,0,26.6619,26.2482,26.9782,27.5306,27.7058,27.4844,27.5806,27.3755,23.3125,23.284,23.3063,24.0643,24.8988,24.6738,24.6007,24.2997,1.87576,3.68424,0.0887239,0.651192,1.92423,2.73004,0.72031,0.12672,
16073,2012/9/2,3.015510e+005,2.766652e+006,1,0,26.1178,26.3183,26.8491,27.3352,27.2994,27.1184,27.1533,27.237,23.1052,23.222,23.886,23.8076,24.6043,24.2996,24.3074,24.106,5.79803,3.95913,0.477268,0.721437,3.36471,7.65463,2.89543,0.38343,
16074,2012/9/2,1.651136e+005,2.543836e+006,0,0,26.6962,26.2545,26.967,27.509,27.6516,27.4707,27.5705,27.3568,23.3712,23.2965,23.3278,24.0575,24.8734,24.6628,24.5959,24.2766,1.40254,3.31735,0.0688069,0.70537,2.07993,2.59726,0.559277,0.114467,
16075,2012/9/2,1.667361e+005,2.547279e+006,0,0,26.707,26.2638,26.9738,27.5132,27.6526,27.4761,27.5765,27.3622,23.3864,23.3082,23.34,24.0658,24.8782,24.6696,24.604,24.2841,1.35818,3.27504,0.0672996,0.718006,2.09168,2.59793,0.537599,0.118288,
16076,2012/9/2,1.789219e+005,2.502440e+006,0,0,26.6616,26.2478,26.9779,27.5303,27.7054,27.4841,27.5802,27.3752,23.3122,23.2836,23.3059,24.0639,24.8984,24.6734,24.6003,24.2993,1.87509,3.68392,0.0886956,0.650981,1.9247,2.72938,0.720419,0.126486,
16077,2012/9/2,1.666373e+005,2.547261e+006,0,0,26.7066,26.2634,26.9735,27.513,27.6523,27.4758,27.5762,27.3619,23.386,23.3077,23.3395,24.0654,24.8778,24.6692,24.6036,24.2837,1.35882,3.27562,0.0673211,0.717632,2.09184,2.59762,0.53818,0.118097,
16078,2012/9/2,1.667412e+005,2.547239e+006,0,0,26.707,26.2638,26.9738,27.5133,27.6526,27.4762,27.5765,27.3622,23.3864,23.3082,23.3399,24.0658,24.8782,24.6696,24.604,24.2841,1.35859,3.27545,0.0673126,0.717938,2.09147,2.59799,0.537723,0.118287,
16079,2012/9/2,1.668664e+005,2.547288e+006,0,0,26.7075,26.2643,26.9743,27.5136,27.6529,27.4766,27.5769,27.3626,23.387,23.3088,23.3405,24.0664,24.8786,24.6701,24.6045,24.2846,1.35752,3.27445,0.0672767,0.718467,2.09139,2.59835,0.536892,0.118537,
16080,2012/9/3,1.671166e+005,2.547072e+006,0,0,26.265,26.9751,27.5144,27.6539,27.4773,27.5777,27.3634,27.5076,23.3097,23.3412,24.0672,24.8794,24.6709,24.6053,24.2856,24.1868,3.27576,0.0673127,0.718858,2.08975,2.59945,0.536411,0.118955,0.418394,
16081,2012/9/3,1.666110e+005,2.547398e+006,0,0,26.2634,26.9734,27.5129,27.6521,27.4758,27.5761,27.3618,27.5061,23.3078,23.3397,24.0654,24.8777,24.6692,24.6036,24.2836,24.1849,3.27427,0.0672783,0.717834,2.09255,2.59737,0.537803,0.118083,0.414854,
16082,2012/9/3,1.787045e+005,2.505846e+006,0,0,26.252,26.9806,27.5318,27.7046,27.4865,27.5832,27.3772,27.5251,23.2889,23.3112,24.0673,24.8999,24.6762,24.6037,24.3017,24.206,3.65357,0.0864769,0.658137,1.93186,2.72041,0.700093,0.12715,0.451588,
16083,2012/9/3,1.793040e+005,2.501903e+006,0,0,26.2481,26.9783,27.5307,27.7063,27.4845,27.5806,27.3757,27.5242,23.2838,23.3061,24.0644,24.899,24.6739,24.6007,24.3,24.2049,3.6882,0.0890266,0.650584,1.92287,2.73188,0.722638,0.12691,0.450894,
16084,2012/9/3,1.667361e+005,2.547279e+006,0,0,26.2638,26.9738,27.5132,27.6526,27.4761,27.5765,27.3622,27.5065,23.3082,23.34,24.0658,24.8782,24.6696,24.604,24.2841,24.1854,3.27504,0.0672996,0.718006,2.09168,2.59793,0.537599,0.118288,0.415684,
16085,2012/9/3,1.666146e+005,2.540143e+006,0,0,26.2563,26.9705,27.5133,27.6591,27.4745,27.5742,27.361,27.5065,23.2981,23.3278,24.0607,24.8781,24.6663,24.5989,24.2815,24.1837,3.34995,0.0699713,0.702426,2.0605,2.60769,0.56679,0.116271,0.40687,
16087,2012/9/3,1.665001e+005,2.540183e+006,0,0,26.2559,26.9702,27.513,27.6587,27.4741,27.5738,27.3606,27.5062,23.2977,23.3274,24.0603,24.8778,24.666,24.5985,24.281,24.1833,3.34995,0.0699751,0.702149,2.06095,2.60727,0.56719,0.116078,0.406083,
16088,2012/9/3,1.695969e+005,2.544968e+006,0,0,26.2721,26.9827,27.5215,27.6628,27.4845,27.5853,27.3709,27.5146,23.3179,23.3477,24.0754,24.8872,24.6786,24.613,24.2951,24.1956,3.2889,0.0677115,0.722627,2.07393,2.61063,0.53215,0.123135,0.435315,
16089,2012/9/3,1.666648e+005,2.547035e+006,0,0,26.2633,26.9735,27.5131,27.6526,27.4759,27.5762,27.3619,27.5063,23.3076,23.3393,24.0654,24.878,24.6693,24.6036,24.2837,24.1851,3.27791,0.0673946,0.717244,2.0907,2.59798,0.538888,0.118089,0.414844,
16090,2012/9/3,1.689206e+005,2.543776e+006,0,0,26.2684,26.9799,27.5196,27.6621,27.4822,27.5827,27.3687,27.5128,23.3132,23.3429,24.072,24.8852,24.6757,24.6097,24.2919,24.1928,3.30398,0.0682274,0.71773,2.07028,2.60982,0.540296,0.121471,0.428402,
16091,2012/9/3,1.667211e+005,2.546815e+006,0,0,26.2633,26.9736,27.5133,27.653,27.476,27.5764,27.3621,27.5065,23.3075,23.3392,24.0655,24.8782,24.6694,24.6036,24.2839,24.1853,3.28002,0.0674618,0.716967,2.08952,2.59843,0.539428,0.118137,0.415021,
16092,2012/9/3,1.788161e+005,2.502331e+006,0,0,26.2474,26.9775,27.53,27.7052,27.4838,27.5799,27.3749,27.5234,23.283,23.3054,24.0635,24.8981,24.673,24.5999,24.2989,24.2039,3.68502,0.088776,0.65052,1.92472,2.72932,0.721403,0.126294,0.448342,
16093,2012/9/4,1.671166e+005,2.547072e+006,0,0,26.9751,27.5144,27.6539,27.4773,27.5777,27.3634,27.5076,27.3148,23.3412,24.0672,24.8794,24.6709,24.6053,24.2856,24.1868,24.2771,0.0673127,0.718858,2.08975,2.59945,0.536411,0.118955,0.418394,0.185193,
