73279,2015/11/26,1.796194e+005,2.498550e+006,0,0,14.3525,14.1666,17.9662,20.502,19.5737,20.1751,20.2954,16.611,11.318,11.0577,13.7427,16.61,17.9411,18.1811,17.3271,14.7445,0.862126,0.0016887,0.0255571,0.318356,5.29959,2.30751,0.773749,3.56483,
73280,2015/11/26,1.882326e+005,2.504080e+006,0,0,14.3518,14.1652,17.9697,20.5024,19.5685,20.1746,20.2922,16.6019,11.3293,11.0676,13.7686,16.6293,17.9519,18.1981,17.3344,14.7389,0.848264,0.00156411,0.0256643,0.325895,5.34543,2.32397,0.777712,3.58342,
73281,2015/11/26,1.800697e+005,2.502338e+006,0,0,14.345,14.1615,17.9664,20.5034,19.5672,20.17,20.2913,16.6004,11.3145,11.0577,13.7549,16.6164,17.9439,18.1871,17.327,14.7345,0.863397,0.00166698,0.0259466,0.321402,5.34583,2.32887,0.779363,3.58926,
73282,2015/11/26,1.768735e+005,2.512238e+006,0,0,14.3227,14.147,17.9662,20.5086,19.5495,20.1538,20.2804,16.5722,11.2991,11.0545,13.7832,16.6281,17.9478,18.1979,17.3233,14.7058,0.875813,0.00166943,0.0273599,0.327426,5.47664,2.3932,0.796121,3.66078,
73283,2015/11/26,1.777304e+005,2.506464e+006,0,0,14.3343,14.1545,17.9657,20.5056,19.5592,20.1624,20.2864,16.5877,11.3059,11.055,13.7654,16.6198,17.9446,18.1905,17.3245,14.7213,0.8704,0.00167881,0.0265652,0.32352,5.40218,2.35693,0.78677,3.62082,
73284,2015/11/26,1.812598e+005,2.500931e+006,0,0,14.3493,14.1643,17.9668,20.5026,19.5703,20.173,20.2932,16.6052,11.3183,11.0592,13.7518,16.6157,17.944,18.1863,17.3283,14.7396,0.860315,0.0016591,0.0257231,0.320803,5.32556,2.31868,0.776634,3.57764,
73285,2015/11/26,1.768736e+005,2.502424e+006,0,0,14.3416,14.1594,17.9651,20.5039,19.5658,20.1674,20.2904,16.5984,11.3086,11.0542,13.7516,16.6124,17.9412,18.1836,17.3241,14.7314,0.869589,0.00170502,0.0261358,0.320138,5.353,2.33415,0.78087,3.5952,
73286,2015/11/26,1.932875e+005,2.484608e+006,0,0,14.4037,14.2009,17.9745,20.4968,19.6093,20.2094,20.3181,16.6679,11.3646,11.0788,13.7131,16.606,17.9442,18.174,17.343,14.8034,0.830351,0.00161689,0.0235478,0.311735,5.08623,2.20309,0.744955,3.44069,
73287,2015/11/26,1.763057e+005,2.504356e+006,0,0,14.3371,14.1565,17.965,20.5048,19.5623,20.1643,20.2883,16.5928,11.3055,11.0535,13.757,16.6146,17.9419,18.1858,17.3234,14.7258,0.871864,0.00170449,0.026393,0.321322,5.37803,2.34634,0.784072,3.60892,
73288,2015/11/26,1.803497e+005,2.498440e+006,0,0,14.3535,14.1672,17.9665,20.5018,19.5743,20.1759,20.2957,16.6118,11.3195,11.0586,13.7431,16.6108,17.9417,18.1817,17.3278,14.7456,0.860686,0.00168076,0.0255057,0.318555,5.29664,2.30571,0.773245,3.56276,
