64959,2015/11/2,1.802437e+005,2.502972e+006,0,0,19.4935,21.1987,23.6484,24.6419,25.2615,24.9422,24.4625,22.6543,18.1181,18.985,21.0558,21.404,22.5819,22.1226,21.2258,19.7566,7.3309,23.8585,18.2756,2.06902,2.07722,0.0321401,0.0342082,4.92604,
64960,2015/11/2,1.819938e+005,2.500539e+006,0,0,19.4996,21.2043,23.6521,24.6416,25.2608,24.9428,24.4645,22.6603,18.1228,18.9853,21.0556,21.4046,22.5795,22.123,21.2275,19.7616,7.28143,23.6797,18.1312,2.05216,2.05913,0.0314269,0.0338151,4.89287,
64961,2015/11/2,1.706981e+005,2.543267e+006,0,0,19.4377,21.1383,23.6047,24.6544,25.282,24.9502,24.4483,22.5834,18.0801,19.0037,21.0782,21.4283,22.6431,22.1492,21.2381,19.703,8.03394,25.9323,20.0769,2.27466,2.28647,0.0472867,0.0392088,5.36065,
64962,2015/11/2,1.706703e+005,2.543696e+006,0,0,19.4376,21.138,23.6043,24.6545,25.2822,24.9504,24.4483,22.583,18.0801,19.0042,21.0786,21.4288,22.6438,22.1497,21.2385,19.7027,8.04104,25.9511,20.0943,2.27656,2.2884,0.0475374,0.0392708,5.36517,
64963,2015/11/2,1.786961e+005,2.505710e+006,0,0,19.4873,21.1929,23.6445,24.6424,25.2625,24.9418,24.4606,22.648,18.1134,18.9849,21.0564,21.404,22.585,22.1229,21.2246,19.7513,7.38349,24.0387,18.4231,2.08624,2.09536,0.0329025,0.0345935,4.96015,
64964,2015/11/2,1.784964e+005,2.501243e+006,0,0,19.4956,21.2007,23.6482,24.64,25.2586,24.9402,24.4622,22.6579,18.1187,18.9838,21.053,21.4002,22.5762,22.118,21.2222,19.7588,7.31703,23.8945,18.2916,2.07044,2.08181,0.032335,0.0344679,4.92834,
64965,2015/11/2,1.807103e+005,2.508318e+006,0,0,19.4839,21.1896,23.6442,24.6448,25.2664,24.9442,24.4609,22.6426,18.1122,18.9866,21.0602,21.4091,22.5928,22.129,21.2293,19.7479,7.40917,24.0162,18.4235,2.08676,2.09185,0.0327958,0.0343138,4.96224,
64966,2015/11/2,1.671943e+005,2.542141e+006,0,0,19.4382,21.139,23.6027,24.6514,25.2771,24.9462,24.4468,22.5871,18.0787,19.0014,21.073,21.4207,22.6335,22.1403,21.2302,19.7045,8.03117,26.0949,20.1806,2.28609,2.30481,0.0479623,0.0399314,5.38208,
64967,2015/11/2,1.830107e+005,2.514540e+006,0,0,19.4745,21.1803,23.6407,24.649,25.2733,24.9482,24.46,22.6294,18.1073,18.9895,21.067,21.4178,22.6082,22.1396,21.2369,19.7387,7.48839,24.0964,18.5242,2.09897,2.09784,0.033277,0.0341193,4.98957,
64968,2015/11/2,1.950690e+005,2.618227e+006,0,0,20.1263,21.6048,23.7517,24.7551,25.384,25.1636,24.6919,23.0476,18.6582,19.4833,21.3511,21.7758,22.8602,22.47,21.6802,20.162,8.03871,23.0896,18.9223,2.04662,2.04655,0.174835,0.0525605,5.6357,
64969,2015/11/2,1.814323e+005,2.531290e+006,0,0,19.4494,21.1537,23.624,24.6556,25.2848,24.9537,24.4546,22.5962,18.091,18.9968,21.079,21.4322,22.6393,22.1562,21.2467,19.7143,7.76955,24.7921,19.1573,2.17165,2.16614,0.0381597,0.035431,5.14443,
64970,2015/11/2,1.799685e+005,2.498175e+006,0,0,19.5027,21.2072,23.6522,24.6392,25.2572,24.9405,24.4642,22.6651,18.1239,18.9838,21.0521,21.3999,22.5723,22.1173,21.2232,19.7647,7.26083,23.7109,18.1404,2.05268,2.06348,0.0316272,0.0341074,4.89328,
64971,2015/11/2,1.786431e+005,2.507793e+006,0,0,19.4835,21.1892,23.6427,24.6434,25.2642,24.9424,24.4599,22.6434,18.1109,18.9855,21.0579,21.4056,22.5889,22.1249,21.2256,19.7479,7.41585,24.1147,18.4914,2.09436,2.10264,0.0332386,0.0346866,4.97656,
64972,2015/11/2,1.799865e+005,2.507490e+006,0,0,19.4849,21.1906,23.6442,24.644,25.2651,24.9434,24.4607,22.6443,18.1125,18.986,21.0589,21.4073,22.5902,22.1269,21.2277,19.7489,7.40169,24.0286,18.4271,2.08703,2.09353,0.0328495,0.0344193,4.96236,
64973,2015/11/2,1.816782e+005,2.500178e+006,0,0,19.5,21.2048,23.6521,24.6412,25.2603,24.9425,24.4645,22.661,18.123,18.9851,21.0551,21.4038,22.5784,22.1221,21.2269,19.7621,7.27836,23.685,18.133,2.05229,2.05986,0.0314585,0.0338613,4.89301,
