53183,2015/9/28,1.804690e+005,2.508198e+006,0,0,25.2457,26.7353,27.2484,27.0895,24.274,26.8952,27.1572,26.841,22.9978,24.7833,24.4052,24.2963,21.6777,23.3123,24.4234,23.6623,169.717,22.4628,3.25771,1.68657,14.5324,0.361044,0.825901,2.21347,
53184,2015/9/28,1.670430e+005,2.542292e+006,0,0,25.2596,26.7868,27.253,27.0669,24.2081,26.897,27.1532,26.8148,23.0035,24.8479,24.444,24.2902,21.6221,23.3611,24.4648,23.6743,174.097,20.9165,3.09601,1.76649,15.2468,0.414661,0.896821,2.40406,
53185,2015/9/28,1.661129e+005,2.561400e+006,0,0,25.2775,26.8171,27.2574,27.0591,24.1943,26.897,27.1492,26.8033,23.0188,24.8814,24.4711,24.294,21.6177,23.4025,24.4934,23.6984,174.49,20.247,3.07816,1.79047,15.5011,0.479362,0.931332,2.48626,
53186,2015/9/28,1.676271e+005,2.547108e+006,0,0,25.2654,26.7956,27.2556,27.0669,24.2012,26.8973,27.1532,26.8129,23.0089,24.8587,24.4531,24.2939,21.6177,23.3715,24.4738,23.6816,174.339,20.728,3.09393,1.77285,15.3357,0.427515,0.903837,2.421,
53187,2015/9/28,1.748754e+005,2.502953e+006,0,0,25.2333,26.7221,27.2398,27.0808,24.2878,26.8935,27.1532,26.8376,22.9847,24.7634,24.3867,24.2806,21.6895,23.302,24.4082,23.6489,169.432,22.7279,3.23633,1.68439,14.3984,0.356741,0.82846,2.22127,
53188,2015/9/28,1.686736e+005,2.549207e+006,0,0,25.2693,26.8003,27.2577,27.0683,24.1978,26.8975,27.1535,26.8128,23.013,24.8648,24.4588,24.2977,21.6155,23.377,24.479,23.6866,174.388,20.642,3.09931,1.77445,15.3796,0.433673,0.905577,2.42458,
53189,2015/9/28,1.693974e+005,2.545425e+006,0,0,25.2667,26.7947,27.2572,27.0705,24.2015,26.8976,27.1544,26.8155,23.011,24.8586,24.4543,24.2979,21.6175,23.3696,24.474,23.6832,174.194,20.7776,3.10787,1.76835,15.3234,0.422591,0.897985,2.40571,
53190,2015/9/28,1.670488e+005,2.542149e+006,0,0,25.2595,26.7866,27.253,27.067,24.2083,26.897,27.1533,26.8149,23.0034,24.8476,24.4437,24.2902,21.6223,23.3608,24.4646,23.6741,174.088,20.922,3.09626,1.76627,15.2443,0.414306,0.896578,2.40345,
53191,2015/9/28,1.717619e+005,2.543278e+006,0,0,25.2684,26.7934,27.2593,27.0751,24.2023,26.8978,27.156,26.8189,23.0138,24.8582,24.4557,24.3029,21.6178,23.3673,24.4742,23.6853,173.968,20.8465,3.12711,1.76215,15.3035,0.416675,0.890318,2.38547,
53192,2015/9/28,1.697187e+005,2.545768e+006,0,0,25.2676,26.7956,27.2578,27.071,24.2007,26.8976,27.1546,26.8157,23.012,24.8599,24.4556,24.2989,21.617,23.3707,24.4751,23.6843,174.199,20.7624,3.10978,1.76844,15.3321,0.423508,0.897994,2.40555,
53193,2015/9/28,2.202898e+005,2.441480e+006,0,0,25.2179,26.6078,27.2281,27.1228,24.5058,26.8837,27.1471,26.8888,22.9914,24.5832,24.3019,24.2873,21.9083,23.2631,24.3344,23.6763,156.002,27.8647,3.67226,1.49098,12.559,0.333117,0.710359,1.87135,
