52159,2015/9/26,1.681343e+005,2.542923e+006,0,0,24.6507,23.509,25.262,26.7891,27.2547,27.0687,24.2061,26.8973,22.7687,21.8048,23.0062,24.8512,24.4474,24.2934,21.6207,23.3634,0.682983,19.0935,174.099,20.8828,3.10227,1.76619,15.268,0.416119,
52160,2015/9/26,1.703968e+005,2.544676e+006,0,0,24.6513,23.5113,25.2676,26.7945,27.2582,27.0724,24.2015,26.8977,22.7724,21.8102,23.0123,24.8588,24.4552,24.3001,21.6174,23.369,0.68989,19.149,174.112,20.7997,3.11573,1.76601,15.3185,0.420466,
52161,2015/9/26,1.652500e+005,2.542876e+006,0,0,24.6467,23.5071,25.2572,26.7858,27.2509,27.0635,24.2091,26.8966,22.7624,21.7994,23.0005,24.8457,24.4409,24.2858,21.623,23.3605,0.678211,19.05,174.183,20.911,3.08388,1.76935,15.2401,0.416364,
52162,2015/9/26,1.815400e+005,2.504304e+006,0,0,24.7435,23.5337,25.2432,26.7283,27.2467,27.0906,24.2842,26.8946,22.8359,21.8247,22.9961,24.7735,24.3989,24.2948,21.6871,23.3074,0.651096,18.3602,169.112,22.6804,3.27492,1.67728,14.4334,0.357749,
52163,2015/9/26,1.898035e+005,2.557065e+006,0,0,24.6706,23.5438,25.3164,26.8297,27.2831,27.1044,24.1727,26.8938,22.8155,21.8668,23.0662,24.9124,24.517,24.3585,21.5997,23.4113,0.768757,19.4555,172.801,20.4191,3.30606,1.74697,15.6006,0.462248,
52164,2015/9/26,1.670546e+005,2.547199e+006,0,0,24.6426,23.5102,25.2645,26.7951,27.2549,27.0658,24.2017,26.8972,22.7631,21.8055,23.0078,24.8578,24.4519,24.2924,21.6181,23.3711,0.688081,19.1324,174.36,20.7297,3.08999,1.77364,15.3316,0.427843,
52165,2015/9/26,1.714547e+005,2.545679e+006,0,0,24.6514,23.5126,25.2704,26.7973,27.2599,27.0741,24.1992,26.8978,22.7741,21.8129,23.0154,24.8627,24.4592,24.3034,21.6158,23.372,0.693619,19.1764,174.118,20.7557,3.12241,1.76607,15.3446,0.423112,
52166,2015/9/26,1.668591e+005,2.544450e+006,0,0,24.6465,23.5087,25.2614,26.7903,27.2536,27.0661,24.2053,26.8971,22.7647,21.8033,23.005,24.852,24.4471,24.2907,21.6203,23.3652,0.683266,19.0956,174.23,20.835,3.09189,1.76993,15.2834,0.420236,
52167,2015/9/26,1.725151e+005,2.541995e+006,0,0,24.6588,23.512,25.2683,26.7919,27.2596,27.0767,24.2036,26.8979,22.7792,21.8126,23.0141,24.8567,24.4551,24.3042,21.6186,23.3653,0.68942,19.1367,173.848,20.8934,3.1341,1.75919,15.2846,0.413381,
52168,2015/9/26,1.722847e+005,2.541426e+006,0,0,24.6593,23.5116,25.2674,26.7907,27.2591,27.0764,24.2047,26.8978,22.7791,21.8119,23.0131,24.8551,24.4536,24.3032,21.6193,23.364,0.688034,19.1251,173.822,20.9168,3.1331,1.75863,15.2721,0.412002,
52169,2015/9/26,1.709412e+005,2.544361e+006,0,0,24.6526,23.5116,25.2682,26.7945,27.2587,27.0735,24.2015,26.8977,22.7739,21.811,23.0131,24.8591,24.4559,24.3014,21.6173,23.3688,0.690383,19.1518,174.07,20.8087,3.11998,1.76484,15.3171,0.419576,
