38207,2015/8/30,1.709837e+005,2.544752e+006,0,0,24.7355,24.2551,25.3505,25.9574,26.8126,26.9413,27.4172,27.999,23.0196,22.9603,22.7459,23.2117,23.5247,24.2104,24.2294,24.0342,8.8543,10.9714,19.9663,8.9408,0.498562,0.722195,0.0660661,7.58466,
38208,2015/8/30,1.693913e+005,2.546118e+006,0,0,24.7358,24.2553,25.3499,25.9548,26.8086,26.9373,27.4137,27.9957,23.0189,22.9587,22.744,23.2095,23.5207,24.2048,24.2238,24.0309,8.83852,10.9573,19.9342,8.9716,0.501884,0.721923,0.0663617,7.58405,
38209,2015/8/30,1.698483e+005,2.546492e+006,0,0,24.7369,24.2559,25.3505,25.9558,26.8098,26.9381,27.4149,27.9963,23.02,22.9596,22.7452,23.211,23.5225,24.2063,24.2252,24.0318,8.8328,10.955,19.934,8.96282,0.500929,0.72076,0.0662614,7.59232,
38210,2015/8/30,1.669031e+005,2.541236e+006,0,0,24.726,24.2495,25.3456,25.9485,26.8024,26.9348,27.4067,27.9941,23.0096,22.9523,22.7352,23.1983,23.5084,24.1968,24.2174,24.0261,8.9094,10.9945,19.9644,9.01734,0.506942,0.73275,0.066949,7.50877,
38211,2015/8/30,1.691857e+005,2.542872e+006,0,0,24.7309,24.2523,25.3482,25.9533,26.808,26.9386,27.4125,27.9971,23.0148,22.9566,22.7408,23.2054,23.5172,24.2044,24.2242,24.0306,8.88264,10.984,19.9699,8.97495,0.502294,0.727364,0.0664663,7.54766,
38212,2015/8/30,1.672544e+005,2.540633e+006,0,0,24.7255,24.2492,25.3457,25.949,26.8032,26.9358,27.4073,27.995,23.0094,22.9525,22.7353,23.1985,23.509,24.198,24.2187,24.0268,8.91711,11.0003,19.9739,9.01059,0.506225,0.73327,0.0668911,7.50548,
38213,2015/8/30,1.689603e+005,2.543951e+006,0,0,24.7322,24.2531,25.3485,25.9532,26.8075,26.9376,27.4122,27.9961,23.0157,22.9569,22.7413,23.206,23.5174,24.2035,24.2231,24.0301,8.86827,10.9744,19.9558,8.97944,0.502757,0.725909,0.0664902,7.55717,
38214,2015/8/30,1.660399e+005,2.570378e+006,0,0,24.768,24.2822,25.37,25.9615,26.7994,26.9164,27.4064,27.9713,23.0397,22.9639,22.7612,23.2313,23.5299,24.1812,24.1975,24.027,8.59998,10.8462,19.3736,9.04275,0.514289,0.694138,0.0667306,7.71495,
38215,2015/8/30,1.683369e+005,2.544729e+006,0,0,24.7326,24.2534,25.3483,25.9523,26.806,26.9359,27.4109,27.9947,23.0157,22.9564,22.7408,23.2054,23.516,24.2013,24.2208,24.0288,8.85894,10.967,19.9405,8.9915,0.504059,0.725446,0.0666008,7.55945,
38216,2015/8/30,1.655477e+005,2.544617e+006,0,0,24.7294,24.2515,25.346,25.9469,26.799,26.9303,27.4041,27.9901,23.0114,22.9521,22.7354,23.1987,23.5067,24.1918,24.2119,24.0231,8.86667,10.9644,19.9132,9.04436,0.509856,0.729238,0.0671613,7.53103,
38217,2015/8/30,1.743790e+005,2.546453e+006,0,0,24.7416,24.2587,25.3542,25.9646,26.8213,26.9475,27.4259,28.0037,23.0265,22.9663,22.754,23.2217,23.5376,24.222,24.2401,24.0411,8.82802,10.9649,19.9778,8.87446,0.491421,0.715549,0.0653325,7.63419,
38218,2015/8/30,1.639124e+005,2.550581e+006,0,0,24.736,24.2561,25.3479,25.9456,26.7946,26.9235,27.4009,27.9838,23.0154,22.9526,22.7373,23.2012,23.5059,24.1847,24.2038,24.0195,8.79613,10.9183,19.8134,9.07965,0.51396,0.722659,0.0674133,7.57014,
38219,2015/8/30,1.675299e+005,2.542940e+006,0,0,24.7292,24.2513,25.3468,25.9502,26.8039,26.9352,27.4085,27.9943,23.0124,22.9542,22.7377,23.2016,23.5118,24.1988,24.2188,24.0272,8.8847,10.9808,19.9528,9.00623,0.50569,0.729283,0.0667946,7.5329,
38220,2015/8/30,1.688153e+005,2.542537e+006,0,0,24.73,24.2518,25.3477,25.9525,26.8071,26.938,27.4115,27.9966,23.0138,22.9559,22.7398,23.2042,23.5157,24.2031,24.2231,24.0299,8.88786,10.9862,19.9699,8.98189,0.503054,0.728346,0.0665467,7.54061,
38221,2015/8/30,1.676902e+005,2.543933e+006,0,0,24.7308,24.2523,25.3474,25.9508,26.8043,26.935,27.4091,27.9941,23.0138,22.955,22.7389,23.2031,23.5132,24.1992,24.219,24.0275,8.87091,10.9726,19.9433,9.00354,0.505382,0.727515,0.0667448,7.54492,
38222,2015/8/30,1.639619e+005,2.552518e+006,0,0,24.7389,24.2581,25.3492,25.9464,26.7946,26.9224,27.4012,27.9825,23.0176,22.9535,22.739,23.2034,23.5075,24.1841,24.2029,24.0196,8.77312,10.9054,19.7824,9.08014,0.514161,0.719808,0.0673816,7.58716,
38223,2015/8/30,1.851556e+005,2.503133e+006,0,0,24.6854,24.2363,25.357,25.9709,26.8362,26.9833,27.4266,28.0296,22.9833,22.95,22.7357,23.1943,23.5218,24.2389,24.2698,24.064,9.56823,11.4434,20.1909,8.74942,0.482008,0.779862,0.065059,7.11569,
38224,2015/8/30,1.670967e+005,2.545439e+006,0,0,24.7323,24.2532,25.3476,25.9501,26.8029,26.933,27.408,27.9923,23.0147,22.9549,22.739,23.2033,23.5125,24.197,24.2165,24.0262,8.8521,10.9595,19.9193,9.01539,0.506669,0.725919,0.0668379,7.55469,
38225,2015/8/30,1.801073e+005,2.498359e+006,0,0,24.6751,24.2313,25.3532,25.9615,26.8248,26.9757,27.4146,28.023,22.9725,22.9411,22.7248,23.1801,23.5038,24.2233,24.2559,24.0554,9.63735,11.4723,20.1502,8.83804,0.491151,0.790002,0.0660877,7.03195,
38226,2015/8/30,1.818700e+005,2.503719e+006,0,0,24.6841,24.2348,25.3541,25.9657,26.8298,26.9773,27.421,28.0252,22.981,22.9468,22.7311,23.189,23.5142,24.2306,24.2614,24.058,9.54347,11.4214,20.1767,8.79832,0.486877,0.78069,0.0655513,7.11343,
38227,2015/8/30,1.670487e+005,2.543364e+006,0,0,24.7293,24.2514,25.3466,25.9494,26.8028,26.934,27.4075,27.9933,23.0122,22.9537,22.7372,23.2009,23.5106,24.1971,24.2171,24.0262,8.87993,10.9765,19.9432,9.01545,0.50669,0.729222,0.0668827,7.5328,
38228,2015/8/30,1.687399e+005,2.544550e+006,0,0,24.7328,24.2535,25.3486,25.953,26.807,26.9368,27.4118,27.9955,23.0161,22.9569,22.7414,23.2062,23.5172,24.2027,24.2222,24.0296,8.86059,10.9691,19.9467,8.98377,0.503219,0.725227,0.0665231,7.56142,
38229,2015/8/30,1.690613e+005,2.547856e+006,0,0,24.738,24.2567,25.3505,25.9548,26.8078,26.9358,27.4133,27.9942,23.0204,22.9592,22.7449,23.2107,23.5211,24.2034,24.2221,24.0302,8.81649,10.943,19.9081,8.97833,0.50263,0.719591,0.0663968,7.5985,
38230,2015/8/30,1.660098e+005,2.544444e+006,0,0,24.7297,24.2517,25.3463,25.9477,26.8002,26.9313,27.4052,27.991,23.0119,22.9527,22.7361,23.1996,23.5081,24.1934,24.2134,24.0241,8.86782,10.9663,19.9201,9.03555,0.508885,0.72889,0.0670718,7.53385,
38231,2015/8/30,1.694116e+005,2.546985e+006,0,0,24.7371,24.2561,25.3504,25.9551,26.8087,26.9369,27.414,27.9953,23.0199,22.9593,22.7448,23.2105,23.5215,24.2048,24.2235,24.0309,8.8271,10.9504,19.9233,8.97136,0.50186,0.72052,0.0663411,7.59316,
38232,2015/8/30,1.710974e+005,2.544747e+006,0,0,24.7356,24.2551,25.3506,25.9576,26.8129,26.9416,27.4175,27.9992,23.0197,22.9605,22.7461,23.212,23.5251,24.2108,24.2298,24.0344,8.85422,10.9716,19.9674,8.93861,0.498326,0.72207,0.0660431,7.58566,
38233,2015/8/30,1.675546e+005,2.543972e+006,0,0,24.7307,24.2522,25.3473,25.9505,26.804,26.9347,27.4088,27.9938,23.0137,22.9548,22.7387,23.2028,23.5128,24.1988,24.2186,24.0272,8.87067,10.9721,19.9415,9.00612,0.505663,0.727626,0.0667712,7.54402,
38234,2015/8/30,1.684426e+005,2.542347e+006,0,0,24.7293,24.2514,25.3473,25.9517,26.8062,26.9374,27.4106,27.9961,23.0131,22.9552,22.7389,23.2031,23.5143,24.2019,24.2219,24.0291,8.89111,10.9872,19.9682,8.98887,0.503816,0.729099,0.0666244,7.5351,
38235,2015/8/30,1.671840e+005,2.541614e+006,0,0,24.7269,24.25,25.346,25.9491,26.8031,26.9352,27.4074,27.9944,23.0104,22.953,22.736,23.1994,23.5096,24.1977,24.2182,24.0266,8.90361,10.9917,19.9634,9.01224,0.506377,0.731807,0.066887,7.51546,
38236,2015/8/30,1.675714e+005,2.542800e+006,0,0,24.729,24.2512,25.3468,25.9502,26.804,26.9354,27.4086,27.9945,23.0123,22.9542,22.7377,23.2015,23.5118,24.1989,24.219,24.0273,8.88653,10.982,19.9547,9.0054,0.505603,0.729452,0.0667889,7.53181,
38237,2015/8/30,2.498658e+005,2.746414e+006,0,2,24.8806,24.9977,26.8641,27.1179,27.6113,27.7464,27.8095,28.1327,23.1056,22.7359,23.3185,24.0728,24.1889,24.3146,24.5531,24.8939,20.2715,33.6655,1.84679,6.89649,0.666325,1.87507,0.0426795,0.265917,
38238,2015/8/30,1.690250e+005,2.545098e+006,0,0,24.7339,24.2542,25.3491,25.9537,26.8077,26.9371,27.4126,27.9957,23.0171,22.9576,22.7424,23.2075,23.5186,24.2036,24.2229,24.0302,8.85272,10.965,19.943,8.97844,0.502634,0.724002,0.0664553,7.5699,
38239,2015/8/30,1.690532e+005,2.545625e+006,0,0,24.7347,24.2546,25.3493,25.9539,26.8078,26.9369,27.4128,27.9954,23.0178,22.958,22.7429,23.2081,23.5191,24.2037,24.2228,24.0302,8.84566,10.9607,19.9369,8.97801,0.502583,0.723129,0.0664396,7.57567,
38240,2015/8/30,1.676629e+005,2.543823e+006,0,0,24.7306,24.2522,25.3473,25.9507,26.8043,26.935,27.4091,27.9941,23.0136,22.9549,22.7387,23.2029,23.513,24.1991,24.219,24.0275,8.87246,10.9735,19.9443,9.00402,0.505435,0.727724,0.0667522,7.54349,
38241,2015/8/30,1.683475e+005,2.544497e+006,0,0,24.7323,24.2532,25.3482,25.9522,26.806,26.936,27.4108,27.9949,23.0154,22.9563,22.7406,23.2052,23.5158,24.2014,24.2209,24.0288,8.86203,10.9689,19.9434,8.99123,0.504032,0.7258,0.0666029,7.55712,
38242,2015/8/30,1.688855e+005,2.545414e+006,0,0,24.7342,24.2544,25.3491,25.9536,26.8074,26.9367,27.4124,27.9953,23.0173,22.9576,22.7424,23.2075,23.5184,24.2031,24.2224,24.0299,8.84876,10.9622,19.9378,8.98118,0.50293,0.723673,0.0664775,7.57186,
38243,2015/8/30,1.695616e+005,2.545044e+006,0,0,24.7344,24.2544,25.3495,25.9547,26.809,26.9383,27.4139,27.9966,23.0179,22.9584,22.7434,23.2087,23.5203,24.2055,24.2247,24.0313,8.85251,10.9663,19.949,8.96815,0.501516,0.723427,0.0663479,7.57445,
38244,2015/8/30,1.701587e+005,2.546522e+006,0,0,24.7372,24.2562,25.3507,25.9564,26.8106,26.9387,27.4157,27.9968,23.0205,22.9601,22.7459,23.2118,23.5236,24.2074,24.2262,24.0325,8.83187,10.9553,19.9367,8.95681,0.500277,0.720329,0.0661974,7.59563,
38245,2015/8/30,1.666250e+005,2.546678e+006,0,0,24.7336,24.2541,25.3479,25.9496,26.8017,26.9313,27.4071,27.9908,23.0153,22.9549,22.7392,23.2035,23.5119,24.1952,24.2145,24.0252,8.83704,10.9491,19.8987,9.02496,0.50773,0.724627,0.0669131,7.56239,
38246,2015/8/30,1.694684e+005,2.542425e+006,0,0,24.7305,24.2521,25.3482,25.9537,26.8087,26.9394,27.413,27.9977,23.0147,22.9568,22.7409,23.2056,23.5177,24.2053,24.2252,24.0312,8.88836,10.9883,19.9774,8.96954,0.50172,0.727747,0.066419,7.54539,
38247,2015/8/30,1.664490e+005,2.548787e+006,0,0,24.7364,24.256,25.3489,25.95,26.8012,26.9298,27.407,27.9892,23.0174,22.9557,22.7407,23.2054,23.5131,24.1941,24.213,24.0248,8.81065,10.9328,19.868,9.02938,0.508268,0.721645,0.0669169,7.58097,
38248,2015/8/30,1.970538e+005,2.561755e+006,0,0,24.787,24.2908,25.3875,26.0211,26.8863,26.9922,27.4874,28.0297,23.077,23.0084,22.8218,23.3006,23.6391,24.308,24.3207,24.0936,8.69591,10.9772,19.8818,8.35684,0.439552,0.670243,0.0596541,7.98674,
38249,2015/8/30,1.699824e+005,2.544979e+006,0,0,24.7348,24.2546,25.3498,25.9555,26.8101,26.9392,27.4149,27.9973,23.0184,22.959,22.7441,23.2096,23.5216,24.2069,24.2261,24.0321,8.8527,10.9676,19.9539,8.96006,0.50064,0.723021,0.0662641,7.57773,
38250,2015/8/30,1.685680e+005,2.543371e+006,0,0,24.7309,24.2523,25.3479,25.9523,26.8065,26.9371,27.4111,27.9958,23.0145,22.956,22.7401,23.2045,23.5156,24.2022,24.222,24.0293,8.87685,10.9787,19.9584,8.98675,0.503562,0.727314,0.0665798,7.54729,
38251,2015/8/30,1.804011e+005,2.507690e+006,0,0,24.689,24.2358,25.3525,25.9642,26.8279,26.9736,27.4206,28.023,22.9847,22.948,22.7318,23.1906,23.5149,24.2288,24.2582,24.0551,9.46504,11.3719,20.1784,8.81214,0.488013,0.775281,0.0655998,7.16413,
38252,2015/8/30,1.681740e+005,2.544080e+006,0,0,24.7315,24.2527,25.3479,25.9517,26.8056,26.9359,27.4103,27.9948,23.0147,22.9558,22.7399,23.2043,23.5149,24.2008,24.2205,24.0285,8.86798,10.9721,19.9465,8.99441,0.504384,0.726677,0.0666454,7.55108,
38253,2015/8/30,1.675551e+005,2.548148e+006,0,0,24.7367,24.2561,25.3495,25.9519,26.804,26.9325,27.4097,27.9915,23.0184,22.9571,22.7423,23.2074,23.5163,24.1981,24.217,24.0271,8.81599,10.9387,19.8886,9.00767,0.505853,0.721114,0.0667004,7.58623,
38254,2015/8/30,1.674313e+005,2.542722e+006,0,0,24.7287,24.2511,25.3467,25.9499,26.8037,26.9351,27.4083,27.9943,23.012,22.9539,22.7374,23.2011,23.5113,24.1985,24.2186,24.0271,8.88787,10.9825,19.9542,9.00801,0.505889,0.72975,0.0668181,7.52965,
38255,2015/8/30,1.695105e+005,2.546288e+006,0,0,24.7362,24.2555,25.3501,25.9551,26.809,26.9375,27.4141,27.9958,23.0192,22.959,22.7444,23.21,23.5212,24.2052,24.2241,24.0311,8.83606,10.9561,19.9332,8.96933,0.501637,0.721503,0.0663341,7.58696,
38256,2015/8/30,1.728629e+005,2.546090e+006,0,0,24.7395,24.2575,25.3528,25.9615,26.8174,26.9445,27.4221,28.0014,23.0239,22.9639,22.7507,23.2177,23.5322,24.2168,24.2352,24.038,8.8341,10.9642,19.9682,8.90425,0.49461,0.717838,0.0656532,7.61644,
38257,2015/8/30,1.694574e+005,2.546194e+006,0,0,24.736,24.2554,25.35,25.9549,26.8088,26.9374,27.4139,27.9958,23.019,22.9589,22.7442,23.2097,23.521,24.205,24.224,24.031,8.8374,10.9568,19.9339,8.97034,0.501746,0.72172,0.0663468,7.58547,
38258,2015/8/30,1.768079e+005,2.513019e+006,0,0,24.6942,24.2365,25.3492,25.9595,26.8217,26.9655,27.4167,28.0175,22.9877,22.9475,22.7301,23.1895,23.5111,24.2214,24.2491,24.048,9.35983,11.3005,20.1634,8.85974,0.492441,0.769127,0.0659658,7.22245,
38259,2015/8/30,1.663670e+005,2.535702e+006,0,0,24.7176,24.2448,25.3433,25.9461,26.801,26.9366,27.404,27.9958,23.0024,22.9484,22.7298,23.1914,23.5021,24.1953,24.2174,24.0256,8.98939,11.0435,20.0078,9.0252,0.508023,0.742136,0.0671566,7.44244,
38260,2015/8/30,1.786686e+005,2.548019e+006,0,0,24.7482,24.2629,25.3588,25.9736,26.8324,26.9558,27.4366,28.0097,23.0344,22.9735,22.764,23.2338,23.5537,24.237,24.2542,24.05,8.80644,10.9646,19.9959,8.78822,0.482285,0.708457,0.0643951,7.68942,
38261,2015/8/30,1.669180e+005,2.544686e+006,0,0,24.731,24.2525,25.3471,25.9495,26.8024,26.933,27.4074,27.9924,23.0135,22.9542,22.7381,23.202,23.5113,24.1965,24.2162,24.0259,8.86248,10.9654,19.9266,9.01847,0.507009,0.727324,0.0668863,7.54525,
38262,2015/8/30,1.683426e+005,2.547258e+006,0,0,24.7363,24.2557,25.3496,25.9531,26.806,26.9346,27.4114,27.9933,23.0186,22.9578,22.743,23.2083,23.5182,24.201,24.2199,24.0287,8.82565,10.9466,19.9088,8.99212,0.50413,0.721457,0.0665545,7.58538,
38263,2015/8/30,1.670953e+005,2.546338e+006,0,0,24.7336,24.2541,25.3481,25.9504,26.8029,26.9325,27.4082,27.9918,23.0157,22.9554,22.7398,23.2043,23.5132,24.1968,24.2162,24.0262,8.84033,10.9523,19.908,9.0158,0.506718,0.724525,0.0668234,7.56374,
38264,2015/8/30,1.688565e+005,2.545135e+006,0,0,24.7338,24.2541,25.3489,25.9534,26.8073,26.9368,27.4122,27.9954,23.0169,22.9574,22.7421,23.2071,23.518,24.2031,24.2224,24.0298,8.85253,10.9644,19.9409,8.98168,0.502985,0.724152,0.0664886,7.56868,
38265,2015/8/30,1.675022e+005,2.547078e+006,0,0,24.7351,24.255,25.3488,25.9514,26.8039,26.9329,27.4093,27.992,23.0171,22.9564,22.7412,23.2061,23.5152,24.1981,24.2172,24.027,8.82981,10.9469,19.9026,9.00828,0.5059,0.722839,0.0667287,7.57518,
