24639,2014/10/18,2.979074e+005,2.766160e+006,0,1,24.0097,24.5852,25.6332,26.1264,25.6956,24.6463,24.7152,24.8344,20.323,20.7736,21.7649,22.385,22.2557,22.3687,21.4712,21.921,0.905679,0.204814,0.0444331,0.0651649,6.52101,0.642179,0.493135,0.436502,
24640,2014/10/18,1.816742e+005,2.503711e+006,0,0,22.8919,23.5656,24.6667,25.1401,22.081,21.4608,22.0203,22.514,20.2592,19.8759,20.4133,20.9325,19.7747,19.7246,20.013,20.4037,0.615081,0.222848,0.00978621,0.0125345,6.66644,0.227462,0.902192,1.11428,
24641,2014/10/18,1.805613e+005,2.506165e+006,0,0,22.8909,23.5649,24.6689,25.1407,22.078,21.4583,22.0179,22.5122,20.2642,19.8794,20.4173,20.9357,19.7724,19.724,20.0163,20.4067,0.618746,0.225006,0.00990423,0.0126657,6.70805,0.227265,0.90782,1.1227,
24642,2014/10/18,1.805993e+005,2.507209e+006,0,0,22.8916,23.5655,24.6704,25.1415,22.0772,21.4582,22.0176,22.5121,20.2671,19.882,20.4197,20.9377,19.7722,19.7246,20.0182,20.4085,0.618876,0.225725,0.00993825,0.0126313,6.72168,0.22679,0.90867,1.12529,
24643,2014/10/18,1.769757e+005,2.504219e+006,0,0,22.8818,23.5575,24.6623,25.1358,22.0762,21.4523,22.0134,22.5075,20.2524,19.8671,20.4071,20.9273,19.7678,19.7178,20.0089,20.4,0.628556,0.22513,0.00996585,0.0133922,6.71133,0.230936,0.916984,1.12484,
24644,2014/10/18,1.762729e+005,2.504016e+006,0,0,22.8801,23.5562,24.6613,25.1349,22.0757,21.4511,22.0125,22.5066,20.2505,19.8651,20.4055,20.926,19.7669,19.7166,20.0078,20.399,0.630505,0.22527,0.00998373,0.0135315,6.71415,0.231584,0.918919,1.12567,
24645,2014/10/18,1.815621e+005,2.500846e+006,0,0,22.8899,23.5639,24.6627,25.1379,22.0833,21.4613,22.0211,22.5141,20.2511,19.8688,20.4066,20.927,19.7753,19.7231,20.0078,20.3988,0.614953,0.220993,0.00970437,0.0126538,6.63058,0.228824,0.90008,1.10746,
24646,2014/10/18,1.786102e+005,2.504635e+006,0,0,22.8857,23.5607,24.6647,25.1377,22.0773,21.4551,22.0156,22.5097,20.2565,19.8716,20.4106,20.9303,19.77,19.7204,20.0114,20.4023,0.623992,0.224756,0.00992234,0.0130721,6.70381,0.22946,0.912402,1.12272,
24647,2014/10/18,1.816461e+005,2.495628e+006,0,0,22.8868,23.5612,24.6557,25.1343,22.088,21.4627,22.023,22.5149,20.2367,19.8567,20.3951,20.9175,19.777,19.721,19.9986,20.3905,0.614141,0.217653,0.00956056,0.0128498,6.56494,0.231146,0.895593,1.09486,
24648,2014/10/18,1.795715e+005,2.505004e+006,0,0,22.888,23.5626,24.6663,25.1389,22.0779,21.4568,22.0168,22.5109,20.2592,19.8745,20.413,20.9322,19.7713,19.722,20.0131,20.4038,0.621328,0.224614,0.00990073,0.012882,6.70086,0.228542,0.909801,1.12175,
24649,2014/10/18,1.804220e+005,2.506879e+006,0,0,22.891,23.5651,24.6698,25.1411,22.0773,21.4579,22.0175,22.5119,20.2659,19.8808,20.4187,20.9369,19.772,19.7241,20.0174,20.4078,0.619313,0.225567,0.00993329,0.0126729,6.71874,0.227071,0.908914,1.1248,
