60991,2015/10/20,1.784586e+005,2.507781e+006,0,0,23.9063,22.741,22.8724,23.5772,23.4766,23.1714,23.5417,23.9377,21.4614,20.6919,21.2478,21.659,21.9273,21.4772,20.819,20.7811,4.658,8.81794,6.44361,6.59104,8.32625,1.53175,0.211692,0.112453,
60992,2015/10/21,1.715470e+005,2.542046e+006,0,0,22.6674,22.8258,23.5482,23.4257,23.1149,23.4996,23.9027,23.1166,20.6121,21.2418,21.6509,21.9134,21.4678,20.8075,20.7409,21.208,9.45563,6.74035,6.9345,8.78316,1.63841,0.232338,0.118836,3.36689,
60993,2015/10/21,1.785724e+005,2.500537e+006,0,0,22.7534,22.8817,23.5841,23.4885,23.1833,23.5473,23.9423,23.1801,20.7065,21.2463,21.6586,21.929,21.4781,20.8209,20.7865,21.1907,8.73125,6.38809,6.50946,8.23089,1.52498,0.212513,0.111362,3.06898,
60994,2015/10/21,1.806326e+005,2.507659e+006,0,0,22.7463,22.8762,23.5793,23.4795,23.1749,23.546,23.9412,23.1713,20.6969,21.2524,21.6617,21.9307,21.4809,20.8223,20.7868,21.1999,8.77675,6.43147,6.58938,8.31553,1.51789,0.208839,0.112104,3.10392,
60995,2015/10/21,1.791066e+005,2.502575e+006,0,0,22.7512,22.8799,23.5826,23.4858,23.1808,23.5468,23.9419,23.1775,20.7036,21.2479,21.6594,21.9293,21.4788,20.8212,20.7864,21.1932,8.74505,6.40071,6.53236,8.25534,1.52327,0.211505,0.111583,3.07923,
60996,2015/10/21,1.645213e+005,2.543942e+006,0,0,22.6481,22.8141,23.5431,23.4185,23.1043,23.4826,23.889,23.1106,20.5944,21.2249,21.6411,21.9021,21.455,20.7962,20.7197,21.1934,9.62756,6.77816,6.92436,8.81182,1.70024,0.247884,0.120128,3.40476,
60997,2015/10/21,1.811389e+005,2.505910e+006,0,0,22.7504,22.8792,23.5814,23.4829,23.1785,23.5483,23.9431,23.1744,20.7014,21.253,21.6621,21.9318,21.4818,20.8234,20.7893,21.1993,8.74693,6.41544,6.56942,8.2903,1.51328,0.208407,0.111768,3.09057,
60998,2015/10/21,1.803742e+005,2.504750e+006,0,0,22.7505,22.8793,23.5818,23.4838,23.1792,23.5477,23.9426,23.1754,20.702,21.2511,21.6611,21.9308,21.4807,20.8226,20.7881,21.1971,8.74741,6.41066,6.55658,8.27845,1.51714,0.209555,0.111714,3.08694,
60999,2015/10/21,1.754207e+005,2.506225e+006,0,0,22.7367,22.8694,23.576,23.4755,23.1694,23.5369,23.9338,23.1686,20.6886,21.241,21.6552,21.923,21.4723,20.8149,20.7745,21.1897,8.85314,6.44635,6.57289,8.31724,1.54938,0.215895,0.112665,3.11832,
61000,2015/10/21,1.798331e+005,2.501560e+006,0,0,22.7546,22.8824,23.5843,23.4883,23.1836,23.549,23.9437,23.1797,20.7072,21.2491,21.6602,21.9307,21.4801,20.8225,20.7889,21.1936,8.72067,6.38941,6.52066,8.23897,1.51806,0.210747,0.111326,3.06964,
61001,2015/10/21,1.672609e+005,2.543492e+006,0,0,22.655,22.8183,23.5449,23.4209,23.108,23.489,23.8941,23.1125,20.6006,21.2316,21.645,21.9065,21.4601,20.8007,20.7278,21.1994,9.56688,6.76652,6.93208,8.80543,1.67681,0.241949,0.119685,3.39261,
61002,2015/10/21,1.781241e+005,2.505576e+006,0,0,22.744,22.8746,23.579,23.4797,23.1744,23.5427,23.9385,23.172,20.6955,21.2465,21.6585,21.9272,21.4768,20.819,20.7818,21.1939,8.79752,6.42838,6.56629,8.29867,1.53185,0.212369,0.112174,3.10241,
61003,2015/10/21,1.859969e+005,2.518110e+006,0,0,22.7423,22.8733,23.5753,23.4707,23.1673,23.5491,23.9434,23.1606,20.689,21.2676,21.6688,21.9377,21.4901,20.8291,20.7948,21.2179,8.7996,6.48145,6.70401,8.42715,1.49205,0.200893,0.112788,3.14236,
61004,2015/10/21,1.680689e+005,2.544278e+006,0,0,22.6555,22.819,23.5452,23.421,23.1083,23.49,23.8949,23.1121,20.6009,21.2339,21.6461,21.9079,21.4619,20.8022,20.7296,21.2017,9.56555,6.76925,6.94161,8.81379,1.67269,0.241208,0.119699,3.39463,
61005,2015/10/21,1.794162e+005,2.504704e+006,0,0,22.7484,22.8778,23.5809,23.4827,23.1778,23.5458,23.9411,23.1746,20.7,21.249,21.66,21.9294,21.4791,20.8211,20.7857,21.1954,8.76414,6.41524,6.55634,8.28196,1.52305,0.210796,0.111851,3.09109,
61006,2015/10/21,1.760615e+005,2.505470e+006,0,0,22.7394,22.8714,23.5773,23.4775,23.1716,23.5388,23.9353,23.1703,20.6914,21.2422,21.6559,21.9241,21.4734,20.816,20.7766,21.1902,8.83275,6.43756,6.56474,8.3051,1.54463,0.215107,0.11246,3.11081,
