50239,2015/9/22,1.737343e+005,2.548100e+006,0,0,26.1946,26.743,25.4639,25.4725,24.6515,23.5158,25.2769,26.8036,22.8838,23.225,23.2427,22.7839,22.7777,21.8194,23.0223,24.8716,0.414143,0.158172,6.99592,0.210229,0.702618,19.2358,174.114,20.6557,
50240,2015/9/22,1.803065e+005,2.506125e+006,0,0,26.2162,26.7558,25.5294,25.5772,24.7377,23.5309,25.2434,26.7312,22.887,23.2368,23.2643,22.8489,22.8312,21.8221,22.9957,24.7774,0.379752,0.148961,6.49995,0.0791083,0.651526,18.4047,169.457,22.5733,
50241,2015/9/22,1.657725e+005,2.536863e+006,0,0,26.1928,26.7318,25.468,25.483,24.6572,23.5062,25.2523,26.7762,22.867,23.2047,23.226,22.7802,22.7687,21.7977,22.9965,24.8341,0.41787,0.147272,6.81707,0.166573,0.670109,18.9668,173.746,21.1447,
50242,2015/9/22,1.706477e+005,2.542743e+006,0,0,26.1943,26.7387,25.4659,25.4784,24.6547,23.5107,25.266,26.7914,22.8767,23.2167,23.2357,22.7826,22.7744,21.8094,23.0111,24.8552,0.412588,0.153158,6.9155,0.184899,0.687145,19.1249,173.987,20.873,
50243,2015/9/22,1.684014e+005,2.544704e+006,0,0,26.1919,26.7348,25.4619,25.4704,24.6483,23.5099,25.2643,26.7924,22.8732,23.2111,23.2306,22.7767,22.7679,21.8064,23.0084,24.8553,0.422476,0.152007,6.9221,0.200012,0.686318,19.1217,174.193,20.8123,
50244,2015/9/22,1.668641e+005,2.545332e+006,0,0,26.1906,26.7322,25.4599,25.4665,24.6451,23.5091,25.2623,26.7918,22.8707,23.2073,23.2271,22.7734,22.764,21.8039,23.0058,24.8537,0.428305,0.150978,6.91776,0.206778,0.684693,19.107,174.277,20.8014,
50245,2015/9/22,1.705904e+005,2.546089e+006,0,0,26.1931,26.7381,25.4626,25.4712,24.6495,23.5121,25.2694,26.7971,22.8775,23.2168,23.2354,22.7795,22.7718,21.8115,23.014,24.8621,0.418835,0.15443,6.95255,0.203781,0.692655,19.1702,174.178,20.7449,
50246,2015/9/22,1.674783e+005,2.544274e+006,0,0,26.1914,26.7333,25.4615,25.4697,24.6476,23.5091,25.2623,26.7907,22.8715,23.2088,23.2285,22.7755,22.7662,21.8044,23.0061,24.8528,0.424382,0.151085,6.91085,0.199434,0.684027,19.1025,174.201,20.8362,
50247,2015/9/22,1.705976e+005,2.543309e+006,0,0,26.1941,26.7385,25.4652,25.4771,24.6537,23.5109,25.2665,26.7923,22.8767,23.2166,23.2356,22.782,22.7739,21.8097,23.0115,24.8563,0.413669,0.153332,6.92157,0.187992,0.687985,19.1325,174.024,20.8512,
50248,2015/9/22,1.693727e+005,2.541188e+006,0,0,26.1939,26.7368,25.4663,25.4796,24.6553,23.5093,25.2624,26.7874,22.874,23.2135,23.2331,22.7819,22.7728,21.8062,23.0072,24.8497,0.413683,0.151512,6.88958,0.179419,0.682362,19.085,173.94,20.9418,
50249,2015/9/22,1.690088e+005,2.542455e+006,0,0,26.1932,26.7361,25.4646,25.4762,24.6527,23.5094,25.263,26.7892,22.8737,23.2126,23.2321,22.7799,22.771,21.8062,23.0076,24.8518,0.416711,0.151672,6.90143,0.186541,0.683743,19.099,174.038,20.8946,
50250,2015/9/22,1.674142e+005,2.541965e+006,0,0,26.1922,26.7336,25.4637,25.4746,24.6511,23.5082,25.2599,26.7867,22.8708,23.2086,23.2287,22.7776,22.7679,21.8029,23.004,24.8479,0.420477,0.150201,6.8851,0.187134,0.680266,19.0695,174.064,20.926,
