18623,2014/7/30,1.849422e+005,2.496100e+006,0,0,28.3545,28.0927,29.5835,29.2167,28.4366,28.1005,27.6828,27.8999,25.446,25.058,26.4042,26.0148,25.3175,25.2747,25.3797,25.0544,0.817864,19.9336,0.822419,2.61193,4.75505,3.82563,6.30722,2.65495,
18624,2014/7/30,1.828145e+005,2.501347e+006,0,0,28.3516,28.0916,29.5867,29.217,28.4336,28.1049,27.689,27.8989,25.4432,25.056,26.4048,26.0173,25.3172,25.2773,25.3844,25.0522,0.824931,20.0471,0.816303,2.58408,4.74566,3.71828,6.18173,2.65636,
18625,2014/7/31,1.811208e+005,2.502379e+006,0,0,28.0891,29.5848,29.214,28.4302,28.1031,27.6875,27.8954,28.332,25.0528,26.4017,26.014,25.3135,25.2745,25.3823,25.0479,25.4723,20.062,0.816523,2.58216,4.74397,3.69853,6.15417,2.65809,1.78129,
18626,2014/7/31,1.833620e+005,2.496069e+006,0,0,28.0899,29.5805,29.2131,28.4332,28.0975,27.6795,27.8961,28.3301,25.0546,26.4005,26.0103,25.3133,25.2709,25.3762,25.0499,25.4677,19.9269,0.823733,2.61575,4.75525,3.82642,6.30285,2.65653,1.81147,
18627,2014/7/31,1.809212e+005,2.498928e+006,0,0,28.087,29.5798,29.2104,28.4289,28.0974,27.6802,27.8924,28.3274,25.0507,26.3976,26.008,25.3096,25.2691,25.3757,25.045,25.4654,19.9821,0.821505,2.60386,4.75029,3.7693,6.23171,2.65856,1.8054,
18628,2014/7/31,1.800098e+005,2.502119e+006,0,0,28.087,29.5822,29.2112,28.4278,28.1005,27.6846,27.8925,28.3288,25.0502,26.3987,26.0103,25.3102,25.2714,25.3792,25.0445,25.4682,20.0499,0.817979,2.58674,4.74457,3.70511,6.15769,2.65927,1.78968,
18629,2014/7/31,1.872228e+005,2.501134e+006,0,0,28.0994,29.5949,29.2268,28.4431,28.113,27.6978,27.9096,28.3461,25.0657,26.4153,26.0296,25.3291,25.288,25.3941,25.0648,25.4898,20.059,0.812876,2.57472,4.74535,3.72141,6.20049,2.65178,1.75551,
18630,2014/7/31,1.816225e+005,2.500870e+006,0,0,28.0892,29.5838,29.2138,28.4309,28.1018,27.6856,27.8956,28.3315,25.0532,26.4014,26.0131,25.3134,25.2736,25.3808,25.0484,25.4712,20.0303,0.818076,2.59008,4.74668,3.72899,6.18951,2.65764,1.78829,
18631,2014/7/31,1.851491e+005,2.495650e+006,0,0,28.0928,29.5833,29.2167,28.4369,28.1002,27.6823,27.9001,28.3339,25.0583,26.4042,26.0146,25.3176,25.2746,25.3793,25.0547,25.4725,19.9236,0.822996,2.61434,4.75585,3.8349,6.31812,2.65484,1.80498,
18632,2014/7/31,1.812552e+005,2.502307e+006,0,0,28.0893,29.5849,29.2143,28.4305,28.1033,27.6877,27.8957,28.3323,25.0531,26.402,26.0143,25.3138,25.2748,25.3824,25.0483,25.4727,20.0611,0.816485,2.58224,4.74409,3.69987,6.1561,2.65795,1.78096,
18633,2014/7/31,1.819664e+005,2.508818e+006,0,0,28.094,29.5949,29.2217,28.4336,28.1148,27.7022,27.9023,28.3416,25.0579,26.4103,26.0265,25.3222,25.2861,25.3955,25.0547,25.4868,20.2103,0.808164,2.54108,4.7318,3.56488,6.00944,2.65747,1.73547,
